date,symbol,open,high,low,close,volume,amount,turnover
2024-11-14,600050,5.09,5.45,5.03,5.23,1101812455.0,6009117017.0,0.03558176149168409
2024-11-15,600050,5.16,5.76,5.16,5.56,1682048511.0,9724362938.0,0.05431981519563089
2024-11-18,600050,5.55,5.93,5.38,5.55,1712158738.0,10090550036.0,0.054736286665437596
2024-11-19,600050,5.39,5.43,5.11,5.24,1313574025.0,7190256617.0,0.04199386586821992
2024-11-20,600050,5.16,5.29,5.12,5.24,755578477.0,4117015676.0,0.024155213647781965
2024-11-21,600050,5.22,5.27,5.08,5.14,625714570.0,3370254146.0,0.02000357286630337
2024-11-22,600050,5.15,5.22,4.97,4.97,634692594.0,3384883804.0,0.020290592804610735
2024-11-25,600050,4.99,5.01,4.86,4.89,478073828.0,2462316781.0,0.015283621498330435
2024-11-26,600050,4.9,4.97,4.87,4.88,402254529.0,2063590900.0,0.012859741753579498
2024-11-27,600050,4.86,5.0,4.84,4.99,479178889.0,2468845149.0,0.015318949376719475
2024-11-28,600050,4.96,4.97,4.89,4.9,338037592.0,1738704184.0,0.010806779843917856
2024-11-29,600050,4.92,4.97,4.9,4.93,361009928.0,1863703094.0,0.011541186263581705
2024-12-02,600050,4.89,4.94,4.89,4.93,410022302.0,2104255003.0,0.013108070976941525
2024-12-03,600050,4.92,4.95,4.88,4.94,385101530.0,1979363625.0,0.012311374683635565
2024-12-04,600050,4.93,5.01,4.9,4.96,499935585.0,2592884027.0,0.015982523633748056
2024-12-05,600050,4.94,5.05,4.93,4.94,386974721.0,2008867569.0,0.012371259037392907
2024-12-06,600050,4.93,4.99,4.93,4.97,331976184.0,1724272862.0,0.010613001686250225
2024-12-09,600050,4.98,5.21,4.96,5.12,677888077.0,3625430856.0,0.021671516364830324
2024-12-10,600050,5.16,5.2,5.05,5.07,564348561.0,3019450600.0,0.01804175274671477
2024-12-11,600050,5.06,5.08,5.02,5.06,311464734.0,1644047413.0,0.009957267739270954
2024-12-12,600050,5.05,5.1,5.02,5.1,353657271.0,1874575941.0,0.0113061279524728
2024-12-13,600050,5.07,5.08,4.99,4.99,554240899.0,2915672081.0,0.017718619223829144
2024-12-16,600050,5.0,5.09,4.99,5.02,472490227.0,2493531322.0,0.015105118431892548
2024-12-17,600050,5.01,5.12,4.99,5.01,426260644.0,2251924590.0,0.0136271972255519
2024-12-18,600050,5.06,5.15,5.03,5.09,461710465.0,2458613222.0,0.014760498432635685
2024-12-19,600050,5.04,5.15,5.02,5.13,428039729.0,2278657985.0,0.01368407308898728
2024-12-20,600050,5.11,5.13,5.03,5.04,352772772.0,1866819173.0,0.011277851257243099
2024-12-23,600050,5.03,5.14,5.02,5.08,415912977.0,2214218009.0,0.013296390943015211
2024-12-24,600050,5.06,5.12,5.06,5.12,313085848.0,1666503454.0,0.010009093401607033
2024-12-25,600050,5.13,5.32,5.12,5.2,675408945.0,3683292566.0,0.021592260582745555
2024-12-26,600050,5.22,5.22,5.09,5.15,445345521.0,2387697715.0,0.014237324823689718
2024-12-27,600050,5.13,5.16,5.11,5.14,298777659.0,1602805661.0,0.009551672534379439
2024-12-30,600050,5.12,5.17,5.11,5.17,341184790.0,1836788007.0,0.010907393138758801
2024-12-31,600050,5.16,5.2,5.08,5.08,449962694.0,2412493227.0,0.01438493199310856
2025-01-02,600050,5.08,5.08,4.77,4.8,631693535.0,3236422041.0,0.020194715390030406
2025-01-03,600050,4.79,4.81,4.67,4.71,375128370.0,1855921731.0,0.011992541077495783
2025-01-06,600050,4.7,4.7,4.58,4.65,317894729.0,1540996524.0,0.010162829315873631
2025-01-07,600050,4.63,4.69,4.62,4.69,205617130.0,1000082258.0,0.00657340813162649
2025-01-08,600050,4.67,4.71,4.6,4.7,299681944.0,1461333333.0,0.009580581771524748
2025-01-09,600050,4.67,4.69,4.63,4.65,162493331.0,791510459.0,0.005194776249092062
2025-01-10,600050,4.64,4.65,4.57,4.57,182846869.0,881602649.0,0.005845461881152818
2025-01-13,600050,4.52,4.56,4.49,4.53,172222425.0,814704320.0,0.005505807268798243
2025-01-14,600050,4.54,4.64,4.53,4.64,214664343.0,1033564612.0,0.006862639984550207
2025-01-15,600050,4.63,4.68,4.6,4.61,137811929.0,667306020.0,0.0044057324150168446
2025-01-16,600050,4.63,4.68,4.61,4.64,179668710.0,872366924.0,0.005743858788967834
2025-01-17,600050,4.64,4.67,4.61,4.65,129152618.0,627180957.0,0.004128901465466665
2025-01-20,600050,4.68,4.69,4.62,4.62,149249061.0,725807411.0,0.004771367984831896
2025-01-21,600050,4.65,4.66,4.6,4.61,143719577.0,693977161.0,0.00459459499374259
2025-01-22,600050,4.6,4.61,4.56,4.59,161083825.0,772950930.0,0.005149715518004256
2025-01-23,600050,4.63,4.7,4.62,4.62,233328775.0,1136485527.0,0.007459326306750063
2025-01-24,600050,4.61,4.67,4.61,4.66,163845378.0,796112416.0,0.005238000063878997
2025-01-27,600050,4.66,4.71,4.65,4.68,199136247.0,974443571.0,0.006366219708111777
2025-02-05,600050,4.71,4.83,4.65,4.77,356953558.0,1766739487.0,0.011411507498281919
2025-02-06,600050,4.85,4.93,4.77,4.91,507641622.0,2582950027.0,0.016228879208686847
2025-02-07,600050,4.87,5.22,4.83,5.0,855628534.0,4473293540.0,0.0273537305138305
2025-02-10,600050,5.2,5.39,5.15,5.22,1338058945.0,7363221943.0,0.04277662833664959
2025-02-11,600050,5.16,5.37,5.15,5.24,747572448.0,4114109464.0,0.02389926757883996
2025-02-12,600050,5.2,5.29,5.18,5.26,470841063.0,2581675804.0,0.015052396034454234
2025-02-13,600050,5.27,5.35,5.23,5.26,470138850.0,2604569079.0,0.015029946870591603
2025-02-14,600050,5.24,5.79,5.17,5.72,1592959174.0,9303873185.0,0.05092557603406203
2025-02-17,600050,5.88,6.29,5.81,6.23,2164472012.0,13685428379.0,0.06919636474042191
2025-02-18,600050,6.26,6.28,5.98,6.14,1783010631.0,11441441787.0,0.05700136258390475
2025-02-19,600050,6.13,6.43,6.02,6.16,1480096784.0,9611700609.0,0.0473174595693453
2025-02-20,600050,6.06,6.17,5.91,5.93,1093528703.0,6877299918.0,0.034959200473555725
2025-02-21,600050,6.08,6.52,6.05,6.52,1538282859.0,10195727247.0,0.049177619851479525
2025-02-24,600050,6.58,6.63,6.31,6.44,1657251054.0,11227418085.0,0.052980933808920355
2025-02-25,600050,6.24,6.46,6.21,6.34,900909309.0,5965230333.0,0.02880131911985447
2025-02-26,600050,6.5,6.55,6.23,6.32,731231029.0,4845634195.0,0.023376846044520734
2025-02-27,600050,6.28,6.38,6.01,6.1,789635566.0,5077445602.0,0.025243990374566
2025-02-28,600050,6.06,6.14,5.89,5.98,715221083.0,4496561007.0,0.022865021425515008
2025-03-03,600050,6.05,6.11,5.9,5.95,574542698.0,3613997431.0,0.01836765080321772
2025-03-04,600050,5.87,5.96,5.82,5.91,560139076.0,3443325452.0,0.017907179022585075
2025-03-05,600050,5.93,6.01,5.89,5.99,471921076.0,2937733596.0,0.015086923149176933
2025-03-06,600050,6.12,6.4,6.08,6.24,1004222504.0,6524468298.0,0.03210415578583319
2025-03-07,600050,6.22,6.28,6.09,6.13,487737846.0,3147974696.0,0.015592572092599429
2025-03-10,600050,6.12,6.12,5.92,5.95,411216259.0,2567325686.0,0.013365572948687402
2025-03-11,600050,5.86,5.94,5.84,5.94,288906969.0,1780670804.0,0.00939021034563147
2025-03-12,600050,5.96,6.12,5.85,5.96,515791464.0,3218009496.0,0.01676453274286091
2025-03-13,600050,5.91,5.97,5.81,5.86,323868705.0,1987039150.0,0.010526555572002372
2025-03-14,600050,5.84,5.98,5.83,5.93,330101281.0,2041406487.0,0.010729130123380308
2025-03-17,600050,5.91,5.93,5.84,5.88,292948084.0,1800508635.0,0.009521556847975227
2025-03-18,600050,5.98,6.09,5.91,5.94,478645717.0,2987719733.0,0.015557201611379587
2025-03-19,600050,5.86,5.87,5.49,5.52,1135876802.0,6670957540.0,0.03691888130778593
2025-03-20,600050,5.52,5.54,5.44,5.46,476120743.0,2724463321.0,0.015475133542688415
2025-03-21,600050,5.45,5.5,5.37,5.45,502247525.0,2856257924.0,0.016324320322376164
2025-03-24,600050,5.4,5.44,5.37,5.43,327782120.0,1852990604.0,0.010653751499975122
2025-03-25,600050,5.42,5.42,5.34,5.36,282399166.0,1586963737.0,0.009178690217648916
2025-03-26,600050,5.37,5.4,5.36,5.37,215418217.0,1211641571.0,0.00700163923671528
2025-03-27,600050,5.37,5.42,5.35,5.35,279065601.0,1568545171.0,0.009070340887554235
2025-03-28,600050,5.36,5.36,5.3,5.33,229912313.0,1280187158.0,0.007472734173195596
2025-03-31,600050,5.3,5.34,5.27,5.32,227450059.0,1262729139.0,0.007392704663819612
2025-04-01,600050,5.32,5.34,5.3,5.32,183023642.0,1017461968.0,0.005948733263694828
2025-04-02,600050,5.31,5.36,5.29,5.34,194960665.0,1086587757.0,0.0063367168324492415
2025-04-03,600050,5.3,5.39,5.28,5.35,271696716.0,1520933213.0,0.008830833407335686
2025-04-07,600050,5.15,5.16,4.81,4.97,654881597.0,3412855588.0,0.021285315368467485
2025-04-08,600050,4.96,5.12,4.95,5.11,454845585.0,2397520735.0,0.01478363686661985
2025-04-09,600050,5.07,5.24,5.02,5.22,495979807.0,2673931217.0,0.016120603566733966
2025-04-10,600050,5.28,5.29,5.16,5.19,361861765.0,1972547803.0,0.011761426528245028
2025-04-11,600050,5.19,5.19,5.13,5.17,260620091.0,1407021901.0,0.008470814959079838
2025-04-14,600050,5.19,5.2,5.15,5.18,218317593.0,1181322145.0,0.007095876321425672
2025-04-15,600050,5.17,5.18,5.12,5.17,225171810.0,1211975152.0,0.007318655784335073
2025-04-16,600050,5.15,5.23,5.13,5.23,337633287.0,1828902700.0,0.010973939450442814
2025-04-17,600050,5.21,5.24,5.16,5.2,221340344.0,1203582188.0,0.007194123407021131
2025-04-18,600050,5.17,5.2,5.15,5.2,151643138.0,820602272.0,0.004928787174018017
2025-04-21,600050,5.19,5.24,5.17,5.2,144006934.0,784799999.0,0.004680591147281976
2025-04-22,600050,5.2,5.22,5.15,5.16,183362947.0,993517676.0,0.005959761538064092
2025-04-23,600050,5.17,5.18,5.1,5.11,266146197.0,1425741309.0,0.008650427440952008
2025-04-24,600050,5.11,5.14,5.08,5.1,183117261.0,976905657.0,0.005951776118996624
2025-04-25,600050,5.11,5.13,5.08,5.09,164297234.0,874910026.0,0.005340077436710896
2025-04-28,600050,5.08,5.14,5.05,5.12,210296592.0,1121269195.0,0.006835173414766053
2025-04-29,600050,5.12,5.13,5.09,5.11,127864437.0,683019326.0,0.004155918991195201
2025-04-30,600050,5.11,5.13,5.08,5.09,148835081.0,793771788.0,0.004837518188767187
2025-05-06,600050,5.11,5.24,5.09,5.24,372651397.0,2019842707.0,0.01211211697500942
2025-05-07,600050,5.31,5.33,5.19,5.24,290847944.0,1590128544.0,0.009453296963405692
2025-05-08,600050,5.22,5.24,5.2,5.22,179221670.0,978024321.0,0.00582515951629865
2025-05-09,600050,5.22,5.24,5.19,5.19,163660423.0,892591898.0,0.005319379461646086
2025-05-12,600050,5.21,5.25,5.2,5.24,194854492.0,1064858262.0,0.0063332659402590055
2025-05-13,600050,5.25,5.28,5.19,5.2,184949644.0,1010327284.0,0.006011333220936104
2025-05-14,600050,5.2,5.3,5.18,5.3,334734856.0,1835702717.0,0.010879733080632819
2025-05-15,600050,5.28,5.3,5.19,5.2,302139099.0,1651244211.0,0.009820288181589592
2025-05-16,600050,5.18,5.19,5.12,5.15,249976894.0,1344859070.0,0.008124884021775263
2025-05-19,600050,5.14,5.18,5.12,5.18,172802701.0,930773743.0,0.005616526718963507
2025-05-20,600050,5.16,5.26,5.15,5.23,249589031.0,1361607793.0,0.008112277489063733
2025-05-21,600050,5.23,5.24,5.19,5.22,144318700.0,787537225.0,0.004690724334199375
2025-05-22,600050,5.2,5.22,5.17,5.19,132685957.0,719993210.0,0.004312630638347157
2025-05-23,600050,5.18,5.23,5.14,5.15,211470282.0,1147375782.0,0.006873321321058214
2025-05-26,600050,5.14,5.21,5.14,5.16,166731727.0,901751043.0,0.005419204643071112
2025-05-27,600050,5.15,5.21,5.15,5.18,184895815.0,1002069622.0,0.006009583641704961
2025-05-28,600050,5.17,5.2,5.09,5.1,236735035.0,1270760948.0,0.007694489968604489
2025-05-29,600050,5.09,5.16,5.08,5.16,209090427.0,1123194064.0,0.0067959699884840834
2025-05-30,600050,5.15,5.15,5.1,5.13,151676567.0,812331935.0,0.004929873701431082
2025-06-03,600050,5.09,5.11,5.07,5.1,190181486.0,1012227721.0,0.006181381375347739
2025-06-04,600050,5.11,5.12,5.09,5.11,151343965.0,807401887.0,0.00491906329158812
2025-06-05,600050,5.11,5.15,5.08,5.15,227880659.0,1220710698.0,0.007406700257587476
2025-06-06,600050,5.14,5.18,5.12,5.18,183347259.0,988323640.0,0.0059592516382149735
2025-06-09,600050,5.18,5.2,5.14,5.15,236590509.0,1277048987.0,0.007689792506493726
2025-06-10,600050,5.15,5.16,5.07,5.08,286336488.0,1527620699.0,0.009306663183847881
2025-06-11,600050,5.08,5.11,5.06,5.08,243757499.0,1294063515.0,0.007922737886378409
2025-06-12,600050,5.07,5.08,5.03,5.04,218422153.0,1151567673.0,0.007099274787018723
2025-06-13,600050,5.03,5.05,5.0,5.04,211713055.0,1112053643.0,0.006881212060226364
2025-06-16,600050,5.02,5.05,5.01,5.04,138957979.0,730877415.0,0.004516487284921952
2025-06-17,600050,5.04,5.09,5.02,5.08,194260479.0,1028481893.0,0.006313959008905475
2025-06-18,600050,5.07,5.09,5.04,5.06,123031646.0,651462992.0,0.003998841007913757
2025-06-19,600050,5.05,5.07,4.98,5.0,191155844.0,1001675206.0,0.006213050485316314
2025-06-20,600050,5.0,5.03,4.99,5.02,130347618.0,683024625.0,0.004236628681227896
2025-06-23,600050,5.0,5.07,4.99,5.05,177508054.0,933811345.0,0.005769462643539449
2025-06-24,600050,5.05,5.12,5.04,5.1,211797675.0,1127583385.0,0.006883962425169784
2025-06-25,600050,5.11,5.15,5.09,5.15,231433395.0,1239810765.0,0.007522173201898824
2025-06-26,600050,5.15,5.16,5.11,5.12,173258150.0,930631039.0,0.005631329968350362
2025-06-27,600050,5.14,5.2,5.13,5.14,199146980.0,1061792301.0,0.0064727827036157905
2025-06-30,600050,5.13,5.21,5.12,5.17,178775143.0,954325746.0,0.005810646254574584
2025-07-01,600050,5.18,5.19,5.16,5.18,116069582.0,620376118.0,0.00377255624356199
2025-07-02,600050,5.17,5.19,5.15,5.16,113514498.0,605849667.0,0.0036895095233883497
2025-07-03,600050,5.17,5.18,5.13,5.16,125840135.0,670248217.0,0.004090124034261911
2025-07-04,600050,5.16,5.19,5.14,5.17,136667545.0,729550479.0,0.004442042361986271
2025-07-07,600050,5.16,5.19,5.15,5.18,118228926.0,631529810.0,0.0038427404085157164
2025-07-08,600050,5.18,5.22,5.17,5.21,145648680.0,781408483.0,0.004733952062484057
2025-07-09,600050,5.21,5.29,5.2,5.25,339503652.0,1844808216.0,0.011034731063860444
2025-07-10,600050,5.25,5.32,5.23,5.23,280399703.0,1526277552.0,0.009113702591309216
2025-07-11,600050,5.23,5.3,5.23,5.23,280058144.0,1524869967.0,0.009102601056214563
2025-07-14,600050,5.23,5.29,5.22,5.25,244115346.0,1325150588.0,0.007934368822846241
2025-07-15,600050,5.24,5.27,5.21,5.26,229253788.0,1241327774.0,0.007451330437975014
2025-07-16,600050,5.26,5.29,5.23,5.24,157933814.0,859321609.0,0.0051332501229758715
2025-07-17,600050,5.24,5.25,5.2,5.21,235784292.0,1270592717.0,0.007663588406120419
2025-07-18,600050,5.22,5.35,5.21,5.27,436910538.0,2384552613.0,0.014200702282273473
2025-07-21,600050,5.29,5.33,5.27,5.3,248168128.0,1359130786.0,0.008066094532325369
2025-07-22,600050,5.3,5.32,5.26,5.31,267500969.0,1462986813.0,0.008694460972210896
2025-07-23,600050,5.32,5.39,5.3,5.32,397521791.0,2195936056.0,0.012920467953343662
2025-07-24,600050,5.32,5.35,5.28,5.35,307205407.0,1689594438.0,0.009984956060528004
2025-07-25,600050,5.34,5.35,5.28,5.29,275251848.0,1510868618.0,0.008946384227733117
2025-07-28,600050,5.29,5.3,5.22,5.25,326005334.0,1769651850.0,0.010596001441757685
2025-07-29,600050,5.23,5.26,5.21,5.26,230319962.0,1246484331.0,0.007485983801165582
2025-07-30,600050,5.24,5.29,5.22,5.24,300732222.0,1632007022.0,0.009774561105478698
2025-07-31,600050,5.23,5.24,5.17,5.19,334151664.0,1795408464.0,0.01086077785926573
2025-08-01,600050,5.19,5.23,5.13,5.15,265875721.0,1421746955.0,0.008641636283915415
2025-08-04,600050,5.12,5.16,5.11,5.15,146654633.0,778543476.0,0.00476664809020715
2025-08-05,600050,5.16,5.22,5.14,5.21,260095143.0,1392221597.0,0.008453752815658444
2025-08-06,600050,5.2,5.21,5.15,5.17,266901115.0,1426351190.0,0.00867496419352063
2025-08-07,600050,5.18,5.2,5.16,5.18,182077951.0,973944411.0,0.005917995904043352
2025-08-08,600050,5.18,5.22,5.17,5.2,204817632.0,1100050875.0,0.006657093297649525
2025-08-11,600050,5.2,5.21,5.17,5.19,219502744.0,1176434883.0,0.00713439673932994
2025-08-12,600050,5.19,5.23,5.18,5.22,257561848.0,1386961329.0,0.008371414293331082
2025-08-13,600050,5.25,5.29,5.22,5.26,432370150.0,2351301322.0,0.014053128139225435
2025-08-14,600050,5.26,5.29,5.21,5.21,334532308.0,1816196650.0,0.010873149756140265
2025-08-15,600050,5.2,5.26,5.18,5.22,337325861.0,1820586021.0,0.010963947324549458
2025-08-18,600050,5.24,5.44,5.23,5.34,767791987.0,4251881359.0,0.024955189847359973
2025-08-19,600050,5.36,5.39,5.29,5.29,432066675.0,2382050532.0,0.01404326443086802
2025-08-20,600050,5.28,5.33,5.22,5.33,440371633.0,2397515095.0,0.014313196661307346
2025-08-21,600050,5.32,5.6,5.3,5.48,1054098772.0,5988062777.0,0.03426088760825921
2025-08-22,600050,5.45,5.76,5.41,5.7,1184283041.0,6835835895.0,0.038492207032064005
2025-08-25,600050,5.68,5.71,5.52,5.63,1074303397.0,6231066888.0,0.034917589242564905
2025-08-26,600050,5.59,5.66,5.57,5.6,486821822.0,2820862212.0,0.015822945792019167
2025-08-27,600050,5.62,5.63,5.47,5.47,646800699.0,3714179361.0,0.021022665657163382
2025-08-28,600050,5.47,5.62,5.46,5.58,668874528.0,3830267141.0,0.021740121169437646
2025-08-29,600050,5.56,5.57,5.5,5.52,434281810.0,2485102049.0,0.01411526194503657
2025-09-01,600050,5.56,5.59,5.49,5.52,400214432.0,2285669782.0,0.013007985625426094
2025-09-02,600050,5.51,5.52,5.37,5.43,458117806.0,2570303711.0,0.014889992360894522
2025-09-03,600050,5.43,5.43,5.27,5.31,403515725.0,2227079169.0,0.013115286033546609
2025-09-04,600050,5.28,5.3,5.18,5.22,558883813.0,3015875048.0,0.018165143544317076
2025-09-05,600050,5.22,5.22,5.17,5.22,409064435.0,2196108542.0,0.013295633202835241
2025-09-08,600050,5.21,5.57,5.19,5.47,1140335696.0,6344059656.0,0.03706380668883091
2025-09-09,600050,5.43,5.44,5.29,5.29,861678410.0,4765844570.0,0.028006737075938364
2025-09-10,600050,5.37,5.76,5.34,5.57,1588134779.0,9160416707.0,0.05161841434161787
2025-09-11,600050,5.5,5.58,5.44,5.58,1019449994.0,5803989198.0,0.033134714311833506
2025-09-12,600050,5.56,5.6,5.49,5.5,685374698.0,3912295116.0,0.022276418606550278
2025-09-15,600050,5.48,5.49,5.38,5.4,454758625.0,2545716547.0,0.014780810445732592
2025-09-16,600050,5.39,5.43,5.34,5.4,360362400.0,2004779335.0,0.01171269335720519
2025-09-17,600050,5.39,5.53,5.35,5.44,504360185.0,2824149475.0,0.016392987138747775
2025-09-18,600050,5.41,5.43,5.27,5.29,534477949.0,2956170004.0,0.017371890970936353
2025-09-19,600050,5.29,5.34,5.24,5.24,367467222.0,2009844461.0,0.01194361811917682
2025-09-22,600050,5.27,5.31,5.24,5.29,265168350.0,1445072396.0,0.008618644929621017
2025-09-23,600050,5.29,5.3,5.2,5.24,348529175.0,1885337159.0,0.01132808348710827
2025-09-24,600050,5.22,5.32,5.2,5.3,298152931.0,1626922257.0,0.009690727596316812
2025-09-25,600050,5.29,5.29,5.24,5.27,240078271.0,1307489611.0,0.0078031536307644955
2025-09-26,600050,5.25,5.27,5.23,5.23,216846109.0,1177345712.0,0.0070480493537064155
2025-09-29,600050,5.23,5.29,5.2,5.28,285806545.0,1548385136.0,0.009289438690238678
2025-09-30,600050,5.27,5.33,5.25,5.32,316034123.0,1728676715.0,0.010271911756366003
2025-10-09,600050,5.3,5.42,5.28,5.4,416868438.0,2307835311.0,0.013549283123297836
2025-10-10,600050,5.38,5.4,5.34,5.35,299234604.0,1660834256.0,0.009725884716376419
2025-10-13,600050,5.21,5.35,5.19,5.35,431938304.0,2359146145.0,0.014039092047292603
2025-10-14,600050,5.35,5.41,5.32,5.34,376058694.0,2086045564.0,0.012222862782390891
2025-10-15,600050,5.34,5.37,5.27,5.33,270808013.0,1489548323.0,0.008801948302439536
2025-10-16,600050,5.33,5.34,5.29,5.32,224680472.0,1234623236.0,0.007302686051286502
2025-10-17,600050,5.32,5.36,5.25,5.26,296998422.0,1631142325.0,0.009653203121246345
2025-10-20,600050,5.28,5.32,5.26,5.29,187647980.0,1025265023.0,0.006099035994984417
2025-10-21,600050,5.29,5.33,5.28,5.32,225707579.0,1239449734.0,0.00733606963774291
2025-10-22,600050,5.3,5.37,5.29,5.36,240617154.0,1327854439.0,0.00782066869708221
2025-10-23,600050,5.37,5.39,5.31,5.37,272704949.0,1507982201.0,0.008863603540850211
2025-10-24,600050,5.4,5.41,5.35,5.36,247949121.0,1350154636.0,0.00805897624852528
2025-10-27,600050,5.37,5.43,5.37,5.42,303841416.0,1663704002.0,0.009875617808148184
2025-10-28,600050,5.42,5.43,5.38,5.39,218529989.0,1195764639.0,0.007102779730933147
2025-10-29,600050,5.39,5.42,5.37,5.42,192122677.0,1050054461.0,0.006244475013670623
2025-10-30,600050,5.41,5.45,5.37,5.39,266387655.0,1460808501.0,0.008658275439279925
2025-10-31,600050,5.39,5.4,5.33,5.35,258315976.0,1400779308.0,0.008395925368893024
2025-11-03,600050,5.35,5.37,5.32,5.36,157731953.0,853541048.0,0.005126689127728368
2025-11-04,600050,5.35,5.39,5.33,5.36,187429447.0,1018131653.0,0.006091933117388336
2025-11-05,600050,5.34,5.38,5.31,5.37,190644257.0,1034357300.0,0.00619642260833322
2025-11-06,600050,5.37,5.42,5.36,5.4,196239692.0,1073839806.0,0.006378288458808112
2025-11-07,600050,5.39,5.45,5.38,5.44,220448256.0,1213059698.0,0.007165128281026736
2025-11-10,600050,5.44,5.46,5.42,5.46,180080549.0,991843040.0,0.005853075265438802
2025-11-11,600050,5.45,5.46,5.42,5.43,162706511.0,896241096.0,0.005288374898612434
2025-11-12,600050,5.44,5.45,5.39,5.41,212621365.0,1168054156.0,0.006910734442426292
2025-11-13,600050,5.4,5.42,5.36,5.38,280361124.0,1528700715.0,0.009112448675814627
2025-11-14,600050,5.37,5.39,5.35,5.35,180552570.0,982270188.0,0.005868417146920226
2025-11-17,600050,5.34,5.36,5.32,5.34,190685486.0,1029943939.0,0.00619776265555908
2025-11-18,600050,5.33,5.36,5.32,5.33,161776465.0,875534912.0,0.005258146041200853
2025-11-19,600050,5.33,5.37,5.32,5.34,167674428.0,908777340.0,0.0054498448201276825
2025-11-20,600050,5.35,5.45,5.34,5.42,330110913.0,1809206610.0,0.01072944318784657
