date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown,source_position_change,source_transaction_cost,fold_id,test_start,test_end,selected_fast_window,selected_slow_window,selected_ma_param,is_fold_start,is_parameter_switch,boundary_cost_adjustment,stock_strategy_nav,stock_benchmark_nav
2022-11-30,000001,10.58,10.94,10.51,10.68,320962830.0,4206404173.0,0.0165397466418744,0.0028169014084507005,9.3408,10.127818181818181,0.0,0.0,0.0,0.0,0.0,0.0,1.795350806278482,1.304029304029303,2.0779123185055264,-0.13598336643495523,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8923696565290169,0.5479733196511032
2022-12-01,000001,10.97,11.2,10.71,10.74,200268883.0,2658203027.0,0.0103201874966992,0.005617977528090012,9.42,10.122363636363637,0.0,0.0,0.0,0.0,0.0,0.0,1.795350806278482,1.3113553113553105,2.0779123185055264,-0.13598336643495523,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8923696565290169,0.551051821446896
2022-12-02,000001,10.77,10.78,10.4,10.58,140420278.0,1803658762.0,0.0072360896789873,-0.014897579143389184,9.501600000000002,10.114545454545453,0.0,0.0,0.0,-0.0,0.0,-0.0,1.795350806278482,1.291819291819291,2.0779123185055264,-0.13598336643495523,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8923696565290169,0.5428424833247821
2022-12-05,000001,10.73,11.12,10.67,11.09,228762742.0,3057231973.0,0.0117885232809683,0.04820415879017004,9.606,10.111181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.795350806278482,1.354090354090353,2.0779123185055264,-0.13598336643495523,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8923696565290169,0.5690097485890202
2022-12-06,000001,10.94,11.2,10.86,11.01,125257891.0,1680593516.0,0.0064547467444611,-0.007213706041478862,9.6964,10.105181818181817,0.0,0.0,0.0,-0.0,0.0,-0.0,1.795350806278482,1.3443223443223433,2.0779123185055264,-0.13598336643495523,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8923696565290169,0.5649050795279632
2022-12-07,000001,10.93,10.96,10.68,10.78,137737690.0,1815667663.0,0.0070978514728233,-0.020890099909173565,9.7792,10.096090909090908,0.0,0.0,0.0,-0.0,0.0,-0.0,1.795350806278482,1.3162393162393151,2.0779123185055264,-0.13598336643495523,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8923696565290169,0.5531041559774245
2022-12-08,000001,10.78,11.08,10.76,10.95,106572280.0,1422047905.0,0.0054918462372945,0.0157699443413728,9.8748,10.088454545454546,0.0,0.0,0.0,0.0,0.0,0.0,1.795350806278482,1.3369963369963358,2.0779123185055264,-0.13598336643495523,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8923696565290169,0.5618265777321704
2022-12-09,000001,10.99,11.27,10.94,11.23,161583192.0,2197501649.0,0.0083266497159978,0.025570776255707806,9.9692,10.080818181818183,0.0,0.0,0.0,0.0,0.0,0.0,1.795350806278482,1.37118437118437,2.0779123185055264,-0.13598336643495523,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8923696565290169,0.5761929194458697
2022-12-12,000001,11.13,11.13,10.71,10.75,139258428.0,1848277967.0,0.0071762176226627,-0.042742653606411385,10.0424,10.069272727272729,0.0,0.0,0.0,-0.0,0.0,-0.0,1.795350806278482,1.3125763125763115,2.0779123185055264,-0.13598336643495523,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8923696565290169,0.551564905079528
2022-12-13,000001,10.78,10.95,10.77,10.85,90228513.0,1194285343.0,0.0046496248331717,0.009302325581395321,10.120800000000001,10.058545454545454,1.0,0.0,0.0,0.0,0.0,0.0,1.795350806278482,1.3247863247863236,2.0779123185055264,-0.13598336643495523,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8923696565290169,0.5566957414058492
2022-12-14,000001,10.85,10.99,10.72,10.85,97406110.0,1287867945.0,0.0050194983038084,0.0,10.1976,10.048,1.0,1.0,1.0,0.0,0.0005,-0.0005,1.7944531308753429,1.3247863247863236,2.0779123185055264,-0.1364153747517377,1.0,0.0005,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8919234717007525,0.5566957414058492
2022-12-15,000001,10.77,10.89,10.61,10.74,83534926.0,1094434006.0,0.0043046932001058,-0.010138248847926246,10.2708,10.039272727272726,1.0,1.0,0.0,-0.010138248847926246,0.0,-0.010138248847926246,1.7762605184885882,1.3113553113553102,2.0779123185055264,-0.1451706105837477,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8828809295913439,0.5510518214468959
2022-12-16,000001,10.67,10.99,10.67,10.94,92425167.0,1225269166.0,0.0047628220548558,0.01862197392923637,10.333599999999999,10.033181818181816,1.0,1.0,0.0,0.01862197392923637,0.0,0.01862197392923637,1.8093379955554145,1.3357753357753346,2.0779123185055264,-0.1292519999800933,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8993219152448139,0.5613134940995382
2022-12-19,000001,10.93,11.04,10.62,10.69,103086606.0,1355435567.0,0.0053122236783952,-0.022851919561243106,10.3692,10.023909090909092,1.0,1.0,0.0,-0.022851919561243106,0.0,-0.022851919561243106,1.7679911492218814,1.3052503052503042,2.0779123185055264,-0.14915026323466152,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8787706831779762,0.5484864032837353
2022-12-20,000001,10.63,10.72,10.39,10.46,89621223.0,1150630681.0,0.0046183301728581,-0.021515434985968085,10.3936,10.01309090909091,1.0,1.0,0.0,-0.021515434985968085,0.0,-0.021515434985968085,1.729952050595031,1.2771672771672762,2.0779123185055264,-0.16745666542886417,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8598635496764857,0.5366854797331967
2022-12-21,000001,10.53,10.65,10.44,10.57,61458964.0,791782473.0,0.0031670822862325,0.010516252390057268,10.428799999999999,10.003636363636362,1.0,1.0,0.0,0.010516252390057268,0.0,0.010516252390057268,1.7481446629817854,1.2905982905982896,2.0779123185055264,-0.1587014295968543,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8689060917858942,0.54232939969215
2022-12-22,000001,10.66,10.78,10.58,10.62,67239430.0,876159828.0,0.0034649592806246,0.00473036896877943,10.4704,9.997909090909094,1.0,1.0,0.0,0.00473036896877943,0.0,0.00473036896877943,1.7564140322484918,1.2967032967032954,2.0779123185055264,-0.1547217769459407,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8730163381992616,0.5448948178553105
2022-12-23,000001,10.53,10.71,10.49,10.64,56442641.0,730705959.0,0.0029085828472358,0.0018832391713747842,10.516000000000002,9.996727272727272,1.0,1.0,0.0,0.0018832391713747842,0.0,0.0018832391713747842,1.7597217799551745,1.2991452991452979,2.0779123185055264,-0.15312991588557523,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8746604367646086,0.5459209851205747
2022-12-26,000001,10.65,10.69,10.42,10.47,79711987.0,1021903963.0,0.0041076908167228,-0.015977443609022535,10.5592,9.995000000000001,1.0,1.0,0.0,-0.015977443609022535,0.0,-0.015977443609022535,1.731605924448372,1.2783882783882772,2.0779123185055264,-0.1666607348986816,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8606855989591591,0.5371985633658287
2022-12-27,000001,10.55,10.84,10.55,10.75,88600412.0,1160090119.0,0.0045657260899827,0.026743075453677045,10.601600000000001,9.994727272727273,1.0,1.0,0.0,0.026743075453677045,0.0,0.026743075453677045,1.777914392341929,1.3125763125763112,2.0779123185055264,-0.14437468005356535,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.883702978874017,0.5515649050795279
2022-12-28,000001,10.79,10.97,10.66,10.77,79119198.0,1042402080.0,0.0040771434169754,0.0018604651162790198,10.6448,9.994363636363635,1.0,1.0,0.0,0.0018604651162790198,0.0,0.0018604651162790198,1.7812221400486115,1.3150183150183137,2.0779123185055264,-0.1427828189931999,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.885347077439364,0.5525910723447921
2022-12-29,000001,10.71,10.76,10.53,10.68,66689009.0,865144967.0,0.0034365951741442,-0.00835654596100277,10.686000000000002,9.993454545454545,1.0,1.0,0.0,-0.00835654596100277,0.0,-0.00835654596100277,1.7663372753685396,1.3040293040293027,2.0779123185055264,-0.14994619376484442,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.8779486338953025,0.5479733196511031
2022-12-30,000001,10.69,10.89,10.62,10.79,81803598.0,1074756754.0,0.0042154749985029,0.010299625468164653,10.718399999999999,9.996272727272727,1.0,1.0,0.0,0.010299625468164653,0.0,0.010299625468164653,1.784529887755294,1.3174603174603159,2.0779123185055264,-0.14119095793283454,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.886991176004711,0.5536172396100563
2023-01-03,000001,10.82,11.35,10.7,11.29,219412794.0,2971546989.0,0.011306704962521,0.046339202965709037,10.7828,10.003454545454545,1.0,1.0,0.0,0.046339202965709037,0.0,0.046339202965709037,1.8672235804223605,1.378510378510377,2.0779123185055264,-0.10139443142369797,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9280936401383862,0.5792714212416622
2023-01-04,000001,11.24,11.82,11.17,11.74,218968253.0,3110729449.0,0.011283797027942,0.039858281665190454,10.826400000000001,10.014636363636363,1.0,1.0,0.0,0.039858281665190454,0.0,0.039858281665190454,1.9416479038227203,1.433455433455432,2.0779123185055264,-0.06557755756547512,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9650858578586939,0.6023601847101075
2023-01-05,000001,11.81,12.08,11.78,11.87,166542518.0,2417272356.0,0.0085822120051091,0.011073253833049357,10.874,10.026363636363637,1.0,1.0,0.0,0.011073253833049357,0.0,0.011073253833049357,1.9631482639161575,1.4493284493284477,2.0779123185055264,-0.05523046067309967,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9757724985334495,0.609030271934325
2023-01-06,000001,11.89,12.07,11.87,11.99,119574471.0,1747915169.0,0.0061618706913076,0.010109519797809607,10.924000000000001,10.040000000000001,1.0,1.0,0.0,0.010109519797809607,0.0,0.010109519797809607,1.9829947501562535,1.4639804639804623,2.0779123185055264,-0.04567929431090689,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9856370899255316,0.6151872755259105
2023-01-09,000001,12.09,12.2,11.9,12.13,105765911.0,1561368487.0,0.0054502927061275,0.011676396997498006,10.986,10.054272727272728,1.0,1.0,0.0,0.011676396997498006,0.0,0.011676396997498006,2.0061489841030324,1.4810744810744796,2.0779123185055264,-0.034536266888348544,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9971457798829607,0.6223704463827602
2023-01-10,000001,12.1,12.21,11.8,11.84,126942339.0,1851093717.0,0.006541549141958,-0.02390766694146751,11.015999999999998,10.067454545454543,1.0,1.0,0.0,-0.02390766694146751,0.0,-0.02390766694146751,1.9581866423561338,1.445665445665444,2.0779123185055264,-0.057618252263647696,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.973306350685429,0.6074910210364287
2023-01-11,000001,11.85,12.12,11.8,12.03,83056612.0,1217450812.0,0.0042800448868564,0.016047297297297147,11.0568,10.08427272727273,1.0,1.0,0.0,0.016047297297297147,0.0,0.016047297297297147,1.9896102455696187,1.468864468864467,2.0779123185055264,-0.04249557219017608,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9889252870562255,0.6172396100564389
2023-01-12,000001,12.11,12.11,11.91,12.03,62569484.0,914367700.0,0.0032243092225751,0.0,11.1068,10.102272727272727,1.0,1.0,0.0,0.0,0.0,0.0,1.9896102455696187,1.468864468864467,2.0779123185055264,-0.04249557219017608,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9889252870562255,0.6172396100564389
2023-01-13,000001,12.03,12.26,11.93,12.26,94908583.0,1407181074.0,0.0048907965977222,0.019118869492934287,11.159199999999998,10.12409090909091,1.0,1.0,0.0,0.019118869492934287,0.0,0.019118869492934287,2.0276493441964694,1.496947496947495,2.0779123185055264,-0.024189169995973203,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,1.007832420557716,0.6290405336069776
2023-01-16,000001,12.26,12.53,12.17,12.36,156003989.0,2356399993.0,0.0080391441375992,0.00815660685154973,11.2044,10.145818181818182,1.0,1.0,0.0,0.00815660685154973,0.0,0.00815660685154973,2.0441880827298826,1.5091575091575071,2.0779123185055264,-0.01622986469414589,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,1.0160529133844511,0.6341713699332988
2023-01-17,000001,12.4,12.44,12.11,12.27,93583454.0,1396151515.0,0.0048225105038845,-0.007281553398058249,11.2652,10.165636363636365,1.0,1.0,0.0,-0.007281553398058249,0.0,-0.007281553398058249,2.0293032180498107,1.4981684981684962,2.0779123185055264,-0.023393239465790416,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,1.0086544698403896,0.6295536172396098
2023-01-18,000001,12.26,12.44,12.22,12.39,71843403.0,1083362998.0,0.0037022096406306,0.009779951100244544,11.3268,10.187363636363637,1.0,1.0,0.0,0.009779951100244544,0.0,0.009779951100244544,2.0491497042899067,1.5128205128205108,2.0779123185055264,-0.01384207310359764,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,1.0185190612324717,0.6357106208311952
2023-01-19,000001,12.4,12.5,12.19,12.37,64187520.0,963744633.0,0.0033076892996308,-0.0016142050040356404,11.387599999999999,10.209454545454545,1.0,1.0,0.0,-0.0016142050040356404,0.0,-0.0016142050040356404,2.045841956583224,1.5103785103785081,2.0779123185055264,-0.015433934163963214,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,1.0168749626671245,0.634684453565931
2023-01-20,000001,12.43,12.49,12.3,12.4,60859008.0,920144806.0,0.0031361655590954,0.0024252223120453387,11.454,10.232272727272727,1.0,1.0,0.0,0.0024252223120453387,0.0,0.0024252223120453387,2.050803578143248,1.5140415140415118,2.0779123185055264,-0.013046142573414965,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,1.019341110515145,0.6362237044638274
2023-01-30,000001,12.79,12.9,12.21,12.42,137431750.0,2096867649.0,0.0070820858775124,0.001612903225806317,11.513200000000001,10.253181818181819,1.0,1.0,0.0,0.001612903225806317,0.0,0.001612903225806317,2.0541113258499304,1.516483516483514,2.0779123185055264,-0.011454281513049613,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,1.020985209080492,0.6372498717290915
2023-01-31,000001,12.49,12.71,12.26,12.29,103049784.0,1568639326.0,0.0053103261797009,-0.01046698872785834,11.5772,10.272636363636364,1.0,1.0,0.0,-0.01046698872785834,0.0,-0.01046698872785834,2.032610965756493,1.5006105006104982,2.0779123185055264,-0.021801378405425176,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,1.0102985684057364,0.630579784504874
2023-02-01,000001,12.32,12.36,11.9,12.05,165342148.0,2426471973.0,0.0085203549493357,-0.01952807160292913,11.640799999999999,10.291909090909092,1.0,1.0,0.0,-0.01952807160292913,0.0,-0.01952807160292913,1.9929179932763013,1.471306471306469,2.0779123185055264,-0.040903711129810616,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9905693856215724,0.6182657773217032
2023-02-02,000001,12.08,12.12,11.7,11.97,157790039.0,2280744883.0,0.0081311822545666,-0.00663900414937757,11.696800000000001,10.310363636363638,1.0,1.0,0.0,-0.00663900414937757,0.0,-0.00663900414937757,1.9796870024495707,1.4615384615384592,2.0779123185055264,-0.047271155371272466,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9839929913601844,0.6141611082606463
2023-02-03,000001,11.85,11.93,11.61,11.74,124638298.0,1782105891.0,0.0064228180901646,-0.019214703425229795,11.741599999999998,10.324636363636364,1.0,1.0,0.0,-0.019214703425229795,0.0,-0.019214703425229795,1.9416479038227201,1.433455433455431,2.0779123185055264,-0.06557755756547523,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9650858578586937,0.6023601847101075
2023-02-06,000001,11.56,11.58,11.36,11.48,131761010.0,1838428709.0,0.0067898632457767,-0.022146507666098825,11.7752,10.337727272727273,1.0,1.0,0.0,-0.022146507666098825,0.0,-0.022146507666098825,1.8986471836358456,1.4017094017093994,2.0779123185055264,-0.08627175135022613,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9437125765091826,0.5890200102616725
2023-02-07,000001,11.53,11.74,11.5,11.65,86946046.0,1235297763.0,0.0044804738678081,0.014808362369338024,11.822399999999998,10.35,1.0,1.0,0.0,0.014808362369338024,0.0,0.014808362369338024,1.9267630391426482,1.42246642246642,2.0779123185055264,-0.07274093233711976,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9576874143146322,0.5977424320164185
2023-02-08,000001,11.67,11.74,11.5,11.51,65789257.0,928708934.0,0.0033902294622002,-0.012017167381974336,11.8528,10.361454545454546,1.0,1.0,0.0,-0.012017167381974336,0.0,-0.012017167381974336,1.9036088051958695,1.4053724053724028,2.0779123185055264,-0.083883959759678,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9461787243572031,0.5905592611595688
2023-02-09,000001,11.49,11.72,11.44,11.58,83035002.0,1174361963.0,0.0042789312877367,0.006081668114682914,11.8852,10.374727272727274,1.0,1.0,0.0,0.006081668114682914,0.0,0.006081668114682914,1.9151859221692589,1.4139194139194113,2.0779123185055264,-0.07831244604839893,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9519330693359176,0.5941508465879937
2023-02-10,000001,11.56,11.58,11.36,11.46,84728366.0,1184283386.0,0.0043661931414924,-0.01036269430051806,11.9164,10.386454545454546,1.0,1.0,0.0,-0.01036269430051806,0.0,-0.01036269430051806,1.895339435929163,1.3992673992673967,2.0779123185055264,-0.0878636124105916,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9420684779438356,0.5879938429964083
2023-02-13,000001,11.43,11.43,11.15,11.33,180005416.0,2473405203.0,0.0092759774544772,-0.011343804537521929,11.938000000000002,10.395363636363637,1.0,1.0,0.0,-0.011343804537521929,0.0,-0.011343804537521929,1.8738390758357255,1.3833943833943807,2.0779123185055264,-0.09821070930296716,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.93138183726908,0.5813237557721908
2023-02-14,000001,11.35,11.46,11.31,11.44,90993709.0,1263892078.0,0.0046890566514024,0.009708737864077666,11.944,10.405363636363637,1.0,1.0,0.0,0.009708737864077666,0.0,0.009708737864077666,1.8920316882224801,1.396825396825394,2.0779123185055264,-0.08945547347095717,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9404243793784886,0.5869676757311441
2023-02-15,000001,11.44,11.44,11.17,11.21,125024398.0,1713566673.0,0.0064427144631447,-0.020104895104894993,11.9228,10.414727272727271,1.0,1.0,0.0,-0.020104895104894993,0.0,-0.020104895104894993,1.8539925895956297,1.3687423687423663,2.0779123185055264,-0.10776187566515993,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.921517245876998,0.5751667521806054
2023-02-16,000001,11.21,11.4,11.07,11.15,127912329.0,1757431084.0,0.0065915343344651,-0.00535236396074934,11.893999999999998,10.42309090909091,1.0,1.0,0.0,-0.00535236396074934,0.0,-0.00535236396074934,1.8440693464755817,1.361416361416359,2.0779123185055264,-0.11253745884625632,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.916584950180957,0.5720882503848127
2023-02-17,000001,11.17,11.25,11.01,11.01,91836369.0,1246777397.0,0.0047324803179536,-0.012556053811659251,11.854800000000001,10.428181818181818,1.0,1.0,0.0,-0.012556053811659251,0.0,-0.012556053811659251,1.820915112528803,1.344322344322342,2.0779123185055264,-0.12368048626881456,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9050762602235278,0.564905079527963
2023-02-20,000001,11.07,11.6,11.06,11.6,211619117.0,2945969773.0,0.0109050838683008,0.0535876475930972,11.833599999999999,10.439636363636362,1.0,1.0,0.0,0.0535876475930972,0.0,0.0535876475930972,1.9184936698759414,1.416361416361414,2.0779123185055264,-0.07672058498803347,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9535771679012646,0.595177013853258
2023-02-21,000001,11.53,11.64,11.41,11.56,99049499.0,1393153377.0,0.005104184862978,-0.0034482758620688614,11.8224,10.451454545454546,1.0,1.0,0.0,-0.0034482758620688614,0.0,-0.0034482758620688614,1.9118781744625764,1.4114774114774093,2.0779123185055264,-0.07990430710876428,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9502889707705706,0.5931246793227296
2023-02-22,000001,11.48,11.58,11.43,11.49,63892239.0,895742534.0,0.0032924729802578,-0.006055363321799345,11.800799999999999,10.462272727272728,1.0,1.0,0.0,-0.006055363321799345,0.0,-0.006055363321799345,1.900301057489187,1.4029304029304008,2.0779123185055264,-0.08547582082004346,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9445346257918561,0.5895330938943047
2023-02-23,000001,11.48,11.74,11.46,11.52,82449068.0,1165539851.0,0.0042487371375018,0.0026109660574411553,11.7804,10.473818181818183,1.0,1.0,0.0,0.0026109660574411553,0.0,0.0026109660574411553,1.9052626790492109,1.4065934065934043,2.0779123185055264,-0.08308802922949532,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9470007736398766,0.591072344792201
2023-02-24,000001,11.49,11.5,11.31,11.36,72998904.0,1012652972.0,0.0037617545224614,-0.01388888888888895,11.7444,10.485181818181816,1.0,1.0,0.0,-0.01388888888888895,0.0,-0.01388888888888895,1.8788006973957494,1.3870573870573846,2.0779123185055264,-0.09582291771241902,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9338479851171004,0.5828630066700872
2023-02-27,000001,11.27,11.38,11.21,11.22,62146193.0,854854041.0,0.0032024963357191,-0.012323943661971759,11.6988,10.495090909090909,1.0,1.0,0.0,-0.012323943661971759,0.0,-0.012323943661971759,1.8556464634489709,1.3699633699633675,2.0779123185055264,-0.10696594513497726,0.0,0.0,2,2022-06-11,2023-06-10,25,110,25/110,False,False,0.0,0.9223392951596714,0.5756798358132376
