date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown
2022-12-29,000002,17.58,17.61,17.08,17.27,60686883.0,1099884563.0,0.0062453367185284,-0.022637238256932757,18.0375,16.093166666666665,1.0,1.0,0.0,-0.022637238256932757,0.0,-0.022637238256932757,0.48265785094529173,0.7342687074829942,1.0,-0.5173421490547083
2022-12-30,000002,17.33,17.42,17.05,17.3,51486383.0,935144077.0,0.0052985057455351,0.0017371163867980766,18.028499999999998,16.099,1.0,1.0,0.0,0.0017371163867980766,0.0,0.0017371163867980766,0.4834962838073855,0.735544217687076,1.0,-0.5165037161926145
2023-01-03,000002,17.21,17.59,17.0,17.33,63639963.0,1158945281.0,0.0065495670060364,0.001734104046242635,17.9955,16.106333333333332,1.0,1.0,0.0,0.001734104046242635,0.0,0.001734104046242635,0.4843347166694792,0.7368197278911576,1.0,-0.5156652833305209
2023-01-04,000002,17.35,18.33,17.18,18.13,108714691.0,2060317406.0,0.0111884752862764,0.04616272360069251,17.990000000000002,16.139499999999998,1.0,1.0,0.0,0.04616272360069251,0.0,0.04616272360069251,0.506692926325312,0.7708333333333346,1.0,-0.49330707367468796
2023-01-05,000002,18.06,18.52,17.97,18.38,70524523.0,1357011735.0,0.0072580980123646,0.013789299503585317,18.0295,16.173666666666666,1.0,1.0,0.0,0.013789299503585317,0.0,0.013789299503585317,0.5136798668427599,0.781462585034015,1.0,-0.4863201331572401
2023-01-06,000002,18.64,18.72,18.06,18.27,72123976.0,1391208648.0,0.0074227072312057,-0.00598476605005438,18.0215,16.212,1.0,1.0,0.0,-0.00598476605005438,0.0,-0.00598476605005438,0.5106056130150829,0.7767857142857157,1.0,-0.4893943869849171
2023-01-09,000002,18.34,18.4,17.76,17.86,68506576.0,1292008008.0,0.0070504190875492,-0.0224411603721949,17.942,16.24,1.0,1.0,0.0,-0.0224411603721949,0.0,-0.0224411603721949,0.49914703056646853,0.7593537414966001,1.0,-0.5008529694335315
2023-01-10,000002,17.86,18.04,17.73,17.87,48208009.0,906180275.0,0.0049613728589551,0.0005599104143338973,17.911,16.27483333333333,1.0,1.0,0.0,0.0005599104143338973,0.0,0.0005599104143338973,0.49942650818716655,0.7597789115646274,1.0,-0.5005734918128335
2023-01-11,000002,17.89,18.36,17.87,18.06,66931289.0,1273464590.0,0.0068882969354631,0.010632344711807296,17.887999999999998,16.316333333333333,1.0,1.0,0.0,0.010632344711807296,0.0,0.010632344711807296,0.5047365829804268,0.7678571428571442,1.0,-0.4952634170195732
2023-01-12,000002,17.92,17.95,17.41,17.68,67941298.0,1260184289.0,0.0069922429673331,-0.021040974529346612,17.857,16.354833333333332,1.0,1.0,0.0,-0.021040974529346612,0.0,-0.021040974529346612,0.4941164333939062,0.7517006802721102,1.0,-0.5058835666060938
2023-01-13,000002,17.54,17.86,17.54,17.86,41436177.0,771628015.0,0.0042644433614061,0.010180995475113086,17.841,16.397,1.0,1.0,0.0,0.010180995475113086,0.0,0.010180995475113086,0.4991470305664686,0.7593537414966001,1.0,-0.5008529694335314
2023-01-16,000002,17.86,17.97,17.55,17.78,66875261.0,1248278214.0,0.0068825307608314,-0.004479283314669513,17.808500000000002,16.436833333333333,1.0,1.0,0.0,-0.004479283314669513,0.0,-0.004479283314669513,0.49691120960088536,0.7559523809523825,1.0,-0.5030887903991146
2023-01-17,000002,17.81,17.92,17.46,17.82,53144158.0,988946550.0,0.0054693813037004,0.0022497187851517886,17.7795,16.487333333333332,1.0,1.0,0.0,0.0022497187851517886,0.0,0.0022497187851517886,0.49802912008367695,0.7576530612244913,1.0,-0.501970879916323
2023-01-18,000002,17.83,18.02,17.53,17.57,53158934.0,987395603.0,0.0054709019897209,-0.014029180695847354,17.7685,16.533833333333334,1.0,1.0,0.0,-0.014029180695847354,0.0,-0.014029180695847354,0.4910421795662292,0.747023809523811,1.0,-0.5089578204337708
2023-01-19,000002,17.53,17.64,17.21,17.64,63437898.0,1161720123.0,0.0065287712953746,0.003984063745019917,17.761499999999998,16.589000000000002,1.0,1.0,0.0,0.003984063745019917,0.0,0.003984063745019917,0.49299852291111457,0.7500000000000014,1.0,-0.5070014770888854
2023-01-20,000002,17.58,17.73,17.45,17.67,50411409.0,933806302.0,0.0051881378547345,0.001700680272108901,17.7545,16.6475,1.0,1.0,0.0,0.001700680272108901,0.0,0.001700680272108901,0.49383695577320835,0.7512755102040831,1.0,-0.5061630442267917
2023-01-30,000002,17.95,18.06,17.11,17.2,127047351.0,2315151336.0,0.0130751983358936,-0.02659875495189601,17.7215,16.707,1.0,1.0,0.0,-0.02659875495189601,0.0,-0.02659875495189601,0.4807015076004065,0.7312925170068041,1.0,-0.5192984923995936
2023-01-31,000002,17.19,17.45,17.07,17.39,68920341.0,1255458743.0,0.0070930021040141,0.01104651162790704,17.7175,16.782666666666668,1.0,1.0,0.0,0.01104651162790704,0.0,0.01104651162790704,0.4860115823936668,0.7393707482993211,1.0,-0.5139884176063332
2023-02-01,000002,17.3,17.38,17.02,17.29,69081089.0,1246611679.0,0.0071095456365282,-0.005750431282346202,17.701999999999998,16.851166666666664,1.0,1.0,0.0,-0.005750431282346202,0.0,-0.005750431282346202,0.4832168061866877,0.735119047619049,1.0,-0.5167831938133123
2023-02-02,000002,17.29,17.48,17.05,17.29,70721089.0,1283125789.0,0.0072783277882384,0.0,17.683,16.918833333333332,1.0,1.0,0.0,0.0,0.0,0.0,0.4832168061866877,0.735119047619049,1.0,-0.5167831938133123
2023-02-03,000002,17.23,17.23,17.0,17.09,49758437.0,893421833.0,0.0051209366235354,-0.011567379988432602,17.674,16.9875,1.0,1.0,0.0,-0.011567379988432602,0.0,-0.011567379988432602,0.4776272537727295,0.7266156462585048,1.0,-0.5223727462272705
2023-02-06,000002,16.88,16.89,16.35,16.43,124082714.0,2153492511.0,0.0127700899140035,-0.03861907548273846,17.630499999999998,17.038833333333333,1.0,1.0,0.0,-0.03861907548273846,0.0,-0.03861907548273846,0.4591817308066674,0.6985544217687089,1.0,-0.5408182691933325
2023-02-07,000002,16.43,16.92,16.37,16.7,100742454.0,1769210774.0,0.0103680049723715,0.016433353621424285,17.598999999999997,17.091666666666665,1.0,1.0,0.0,0.016433353621424285,0.0,0.016433353621424285,0.46672762656551103,0.7100340136054436,1.0,-0.533272373434489
2023-02-08,000002,16.68,16.96,16.61,16.64,43636736.0,768911654.0,0.0044909159729826,-0.003592814371257358,17.5245,17.142999999999997,1.0,1.0,0.0,-0.003592814371257358,0.0,-0.003592814371257358,0.46505076084132363,0.7074829931972805,1.0,-0.5349492391586763
2023-02-09,000002,16.63,16.95,16.55,16.8,46350835.0,819148070.0,0.0047702400395524,0.009615384615384581,17.4455,17.1925,1.0,1.0,0.0,0.009615384615384581,0.0,0.009615384615384581,0.4695224027724902,0.7142857142857159,1.0,-0.5304775972275098
2023-02-10,000002,16.77,17.02,16.64,16.8,44996107.0,795674133.0,0.0046308169256365,0.0,17.372,17.2455,1.0,1.0,0.0,0.0,0.0,0.0,0.4695224027724902,0.7142857142857159,1.0,-0.5304775972275098
2023-02-13,000002,16.5,16.88,16.32,16.79,77172986.0,1351370296.0,0.0079423308725511,-0.0005952380952382041,17.3185,17.275666666666666,1.0,1.0,0.0,-0.0005952380952382041,0.0,-0.0005952380952382041,0.4692429251517922,0.7138605442176885,1.0,-0.5307570748482078
2023-02-14,000002,16.81,17.02,16.71,16.84,57361807.0,1016643120.0,0.0059034446411263,0.0029779630732580387,17.267,17.296666666666667,0.0,1.0,0.0,0.0029779630732580387,0.0,0.0029779630732580387,0.47064031325528183,0.7159863945578246,1.0,-0.5293596867447181
2023-02-15,000002,16.73,16.76,16.42,16.49,65828612.0,1142728844.0,0.006774813888694,-0.02078384798099775,17.188499999999998,17.312333333333335,0.0,0.0,-1.0,-0.0,0.0005,-0.0005,0.4704049930986542,0.7011054421768721,1.0,-0.5295950069013458
2023-02-16,000002,16.5,16.81,16.33,16.48,72725627.0,1270775881.0,0.0074846267131317,-0.0006064281382655023,17.1285,17.335666666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.700680272108845,1.0,-0.5295950069013458
2023-02-17,000002,16.43,16.53,16.24,16.25,48883802.0,842010133.0,0.0050309227349616,-0.013956310679611672,17.048000000000002,17.355999999999998,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6909013605442191,1.0,-0.5295950069013458
2023-02-20,000002,16.24,16.79,16.24,16.7,83430560.0,1451116357.0,0.0085863350214572,0.027692307692307683,16.994,17.38633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.7100340136054436,1.0,-0.5295950069013458
2023-02-21,000002,17.0,17.09,16.67,16.76,80648242.0,1428804708.0,0.0082999901319559,0.00359281437125758,16.941,17.418999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.712585034013607,1.0,-0.5295950069013458
2023-02-22,000002,16.55,16.67,16.54,16.57,37475420.0,653483958.0,0.0038568183072224,-0.011336515513126533,16.891,17.448,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.7045068027210899,1.0,-0.5295950069013458
2023-02-23,000002,16.6,16.77,16.54,16.61,40295386.0,705286111.0,0.0041470377762649,0.002414001207000638,16.8395,17.479333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.7062074829931988,1.0,-0.5295950069013458
2023-02-24,000002,16.65,16.68,16.29,16.37,52214188.0,901030906.0,0.0053736725612455,-0.014449127031908371,16.7745,17.498333333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6960034013605458,1.0,-0.5295950069013458
2023-02-27,000002,16.38,16.54,16.32,16.33,36942410.0,637672052.0,0.0038019630787571,-0.0024434941967014234,16.731,17.496,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6943027210884369,1.0,-0.5295950069013458
2023-02-28,000002,16.38,16.41,16.08,16.3,73464403.0,1250302163.0,0.0075606585441755,-0.0018371096142068,16.676499999999997,17.496333333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6930272108843554,1.0,-0.5295950069013458
2023-03-01,000002,16.23,16.38,16.16,16.37,77327702.0,1323358805.0,0.0079582536160779,0.004294478527607337,16.6305,17.470833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6960034013605458,1.0,-0.5295950069013458
2023-03-02,000002,16.16,16.18,15.86,15.91,145636050.0,2445438225.0,0.0149882718814508,-0.02810018326206476,16.561500000000002,17.4405,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.676445578231294,1.0,-0.5295950069013458
2023-03-03,000002,15.93,16.0,15.76,15.98,85312015.0,1425042514.0,0.0087799667429487,0.004399748585795171,16.506,17.40583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6794217687074846,1.0,-0.5295950069013458
2023-03-06,000002,15.98,15.98,15.58,15.64,109429247.0,1807776504.0,0.0112620144931041,-0.021276595744680882,16.466500000000003,17.375166666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6649659863945594,1.0,-0.5295950069013458
2023-03-07,000002,15.64,15.74,15.32,15.34,89647734.0,1463074984.0,0.0092261813661383,-0.019181585677749413,16.398500000000002,17.331,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.652210884353743,1.0,-0.5295950069013458
2023-03-08,000002,15.35,15.39,15.16,15.3,80101868.0,1285441811.0,0.0082437595347861,-0.0026075619295957697,16.3315,17.282,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6505102040816342,1.0,-0.5295950069013458
2023-03-09,000002,15.32,15.54,15.31,15.33,55170787.0,893633764.0,0.0056779537447604,0.0019607843137254832,16.258000000000003,17.244333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6517857142857159,1.0,-0.5295950069013458
2023-03-10,000002,15.2,15.26,14.99,15.05,53248917.0,845975858.0,0.0054801626753047,-0.0182648401826484,16.1705,17.188,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6398809523809539,1.0,-0.5295950069013458
2023-03-13,000002,15.05,15.21,14.94,15.06,51026410.0,807968031.0,0.0052514312645418,0.0006644518272425071,16.084,17.11483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6403061224489811,1.0,-0.5295950069013458
2023-03-14,000002,15.06,15.27,14.85,14.97,58327776.0,922276388.0,0.0060028582547272,-0.005976095617529875,15.9905,17.056166666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6364795918367362,1.0,-0.5295950069013458
2023-03-15,000002,15.03,15.18,14.99,15.08,48774421.0,774104066.0,0.0050196656858542,0.007348029392117539,15.920000000000002,16.998833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6411564625850356,1.0,-0.5295950069013458
2023-03-16,000002,15.01,15.16,14.81,14.97,48268589.0,762875485.0,0.0049676075069737,-0.007294429708222805,15.8445,16.943333333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6364795918367362,1.0,-0.5295950069013458
2023-03-17,000002,15.11,15.33,15.03,15.12,70392963.0,1122568974.0,0.0072445583904871,0.01002004008016022,15.788,16.892333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6428571428571443,1.0,-0.5295950069013458
2023-03-20,000002,15.17,15.29,14.9,14.95,69089577.0,1092802294.0,0.0071104191870792,-0.011243386243386277,15.7005,16.834333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6356292517006817,1.0,-0.5295950069013458
2023-03-21,000002,14.95,15.04,14.87,14.97,46755877.0,734087325.0,0.0048119253202189,0.0013377926421405117,15.611,16.777166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6364795918367362,1.0,-0.5295950069013458
2023-03-22,000002,14.98,15.2,14.91,15.12,66235061.0,1050763522.0,0.0068166439720967,0.01002004008016022,15.538500000000003,16.732666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6428571428571443,1.0,-0.5295950069013458
2023-03-23,000002,15.05,15.13,14.96,15.08,55103145.0,871426990.0,0.0056709923043299,-0.002645502645502562,15.462,16.687666666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6411564625850356,1.0,-0.5295950069013458
2023-03-24,000002,15.09,15.16,14.85,15.03,77901589.0,1228146582.0,0.0080173157396746,-0.003315649867374093,15.395,16.641333333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6390306122448994,1.0,-0.5295950069013458
2023-03-27,000002,15.03,15.05,14.68,14.71,84514060.0,1313913690.0,0.0086978444491267,-0.021290751829673882,15.314000000000002,16.588833333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6254251700680287,1.0,-0.5295950069013458
2023-03-28,000002,14.65,14.83,14.53,14.59,66453259.0,1022280957.0,0.006839100025718,-0.008157715839565038,15.2285,16.540833333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6203231292517021,1.0,-0.5295950069013458
2023-03-29,000002,14.65,14.85,14.59,14.63,65484826.0,1012734687.0,0.0067394328272258,0.00274160383824551,15.141499999999999,16.491333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.622023809523811,1.0,-0.5295950069013458
2023-03-30,000002,14.64,14.86,14.52,14.83,62053539.0,959614112.0,0.0063862986790579,0.0136705399863295,15.0875,16.444,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6305272108843553,1.0,-0.5295950069013458
2023-03-31,000002,14.83,14.88,14.4,14.49,134969442.0,2070645596.0,0.013890507826762,-0.022926500337154376,15.013,16.397666666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.61607142857143,1.0,-0.5295950069013458
2023-04-03,000002,14.49,14.78,14.4,14.65,116744469.0,1798717023.0,0.0120148674866395,0.01104209799861966,14.963500000000002,16.3535,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6228741496598654,1.0,-0.5295950069013458
2023-04-04,000002,14.62,14.65,14.34,14.4,120547678.0,1831317073.0,0.0124062783393369,-0.017064846416382284,14.9165,16.30466666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6122448979591851,1.0,-0.5295950069013458
2023-04-06,000002,14.39,14.44,14.26,14.3,79338100.0,1193853831.0,0.0081651556284157,-0.00694444444444442,14.866499999999998,16.240833333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.607993197278913,1.0,-0.5295950069013458
2023-04-07,000002,14.53,15.05,14.37,15.04,224456726.0,3505357547.0,0.0231001763293382,0.051748251748251706,14.852,16.185166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6394557823129267,1.0,-0.5295950069013458
2023-04-10,000002,14.97,15.04,14.81,14.93,107608559.0,1688330493.0,0.0110746366649133,-0.00731382978723405,14.846,16.1295,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6347789115646273,1.0,-0.5295950069013458
2023-04-11,000002,14.83,15.45,14.79,15.25,173053538.0,2766563555.0,0.0178099686004323,0.021433355659745468,14.855500000000001,16.086000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.648384353741498,1.0,-0.5295950069013458
2023-04-12,000002,15.29,15.39,15.07,15.26,104629153.0,1672532384.0,0.0107680082774142,0.0006557377049181135,14.870000000000001,16.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6488095238095253,1.0,-0.5295950069013458
2023-04-13,000002,15.14,15.18,15.01,15.07,84911398.0,1347282809.0,0.008738736865344,-0.01245085190039319,14.869499999999999,15.992666666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6407312925170082,1.0,-0.5295950069013458
2023-04-14,000002,15.16,15.2,14.97,15.03,67338956.0,1066894796.0,0.0069302523704883,-0.002654280026542888,14.872499999999999,15.948500000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6390306122448993,1.0,-0.5295950069013458
2023-04-17,000002,14.95,15.16,14.86,15.15,94456869.0,1490656937.0,0.0097211180448974,0.007984031936127733,14.874,15.903333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6441326530612258,1.0,-0.5295950069013458
2023-04-18,000002,15.12,15.39,15.07,15.12,91504005.0,1464368301.0,0.0094172212524415,-0.001980198019802093,14.882500000000002,15.859000000000002,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6428571428571441,1.0,-0.5295950069013458
2023-04-19,000002,15.12,15.16,14.69,14.72,123950521.0,1936530272.0,0.0127564851463321,-0.026455026455026398,14.87,15.807333333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6258503401360557,1.0,-0.5295950069013458
2023-04-20,000002,14.68,14.77,14.56,14.67,59111002.0,910103400.0,0.006083464699578,-0.0033967391304348116,14.8475,15.758999999999999,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6237244897959195,1.0,-0.5295950069013458
2023-04-21,000002,14.73,14.97,14.51,14.55,99335444.0,1541533828.0,0.0102232012069582,-0.008179959100204415,14.821000000000002,15.7075,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6186224489795931,1.0,-0.5295950069013458
2023-04-24,000002,14.55,14.55,14.1,14.17,98062644.0,1468467044.0,0.0100922097906797,-0.026116838487972527,14.778,15.649166666666668,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6024659863945591,1.0,-0.5295950069013458
2023-04-25,000002,14.2,14.23,13.96,14.15,64653059.0,956930895.0,0.0066538307394321,-0.0014114326040931546,14.75,15.598333333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6016156462585046,1.0,-0.5295950069013458
2023-04-26,000002,13.98,14.14,13.83,14.07,50426190.0,743782745.0,0.0051896590553348,-0.005653710247349841,14.724,15.543,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.5982142857142869,1.0,-0.5295950069013458
2023-04-27,000002,14.07,14.21,13.96,14.19,45595500.0,677275763.0,0.0046925040233561,0.008528784648187626,14.702000000000002,15.491333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6033163265306135,1.0,-0.5295950069013458
2023-04-28,000002,14.16,14.39,14.14,14.39,60219414.0,905353138.0,0.0061975379692984,0.014094432699083947,14.679999999999998,15.443000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6118197278911578,1.0,-0.5295950069013458
2023-05-04,000002,14.07,14.4,14.0,14.21,72550298.0,1083693138.0,0.0074665825632065,-0.012508686587908269,14.666000000000002,15.395000000000001,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.604166666666668,1.0,-0.5295950069013458
2023-05-05,000002,14.21,14.87,14.18,14.78,149544504.0,2297283239.0,0.0153905141229023,0.04011259676284307,14.6725,15.3675,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.628401360544219,1.0,-0.5295950069013458
2023-05-08,000002,14.62,14.83,14.39,14.81,103391563.0,1590720251.0,0.0106406405316002,0.002029769959404737,14.693000000000001,15.336000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6296768707483007,1.0,-0.5295950069013458
2023-05-09,000002,14.74,15.11,14.65,14.71,125984623.0,1975639824.0,0.0129658266782578,-0.006752194463200523,14.7135,15.303833333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6254251700680286,1.0,-0.5295950069013458
2023-05-10,000002,14.7,14.74,14.41,14.55,65902998.0,1005440708.0,0.0067824693942654,-0.010876954452753274,14.688999999999998,15.266333333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6186224489795932,1.0,-0.5295950069013458
2023-05-11,000002,14.55,14.6,14.46,14.55,44334679.0,677122608.0,0.0045627454371966,0.0,14.669999999999998,15.228833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6186224489795932,1.0,-0.5295950069013458
2023-05-12,000002,14.49,14.58,14.32,14.32,46952953.0,711649052.0,0.0048322075832253,-0.0158075601374571,14.623499999999998,15.187666666666669,0.0,0.0,0.0,-0.0,0.0,-0.0,0.4704049930986542,0.6088435374149672,1.0,-0.5295950069013458
2023-05-15,000002,14.26,14.36,14.08,14.32,65548434.0,977880698.0,0.0067459791047294,0.0,14.5765,15.145666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4704049930986542,0.6088435374149672,1.0,-0.5295950069013458
