date,symbol,open,high,low,close,volume,amount,turnover,asset_return,fast_ma,slow_ma,signal,position,position_change,gross_strategy_return,transaction_cost,strategy_return,strategy_nav,benchmark_nav,strategy_rolling_max,strategy_drawdown
2025-09-24,600519,1410.06,1432.39,1410.06,1417.86,3074350.0,4443052872.0,0.0024550212591297,-0.003745107821162441,1459.3635,1427.850333333333,1.0,1.0,0.0,-0.003745107821162441,0.0,-0.003745107821162441,0.8031874969189949,0.8100066840719127,1.036886859653044,-0.22538559589061435
2025-09-25,600519,1418.67,1421.02,1411.96,1414.91,3386973.0,4873274661.0,0.0027046662608676,-0.0020806003413593732,1459.0145,1428.2338333333332,1.0,1.0,0.0,-0.0020806003413593732,0.0,-0.0020806003413593732,0.8015163847387297,0.8083213838885293,1.036886859653044,-0.22699725888422628
2025-09-26,600519,1417.05,1422.88,1404.1,1410.98,4512071.0,6480889597.0,0.0036031129271888,-0.0027775618237202426,1456.8025,1428.4433333333334,1.0,1.0,0.0,-0.0027775618237202426,0.0,-0.0027775618237202426,0.7992901234273931,0.8060762212713437,1.036886859653044,-0.22914432178758048
2025-09-29,600519,1415.28,1445.38,1410.98,1436.4,5368403.0,7798434586.0,0.004286936585807,0.0180158471417029,1456.053,1429.2653333333333,1.0,1.0,0.0,0.0180158471417029,0.0,0.0180158471417029,0.8136900121129339,0.8205983672583297,1.036886859653044,-0.2152567037205918
2025-09-30,600519,1435.56,1436.3,1415.89,1419.82,3936362.0,5687474876.0,0.0031433806800236,-0.011542745753272188,1453.7275000000002,1429.7223333333334,1.0,1.0,0.0,-0.011542745753272188,0.0,-0.011542745753272188,0.8042977951811373,0.8111264089395165,1.036886859653044,-0.2243147960711298
2025-10-09,600519,1411.96,1415.28,1396.23,1412.73,5491812.0,7845448947.0,0.0043854848052902,-0.004993590736853903,1451.576,1430.0156666666667,1.0,1.0,0.0,-0.004993590736853903,0.0,-0.004993590736853903,0.8002814611614487,0.8070759756174185,1.036886859653044,-0.22818825052018366
2025-10-10,600519,1413.53,1415.83,1403.6,1406.06,3600144.0,5157459262.0,0.0028748938981991,-0.004721355106779179,1449.4785,1430.073,1.0,1.0,0.0,-0.004721355106779179,0.0,-0.004721355106779179,0.7965030481979334,0.8032654833383784,1.036886859653044,-0.2318322478650624
2025-10-13,600519,1392.0,1399.03,1391.43,1395.44,4606880.0,6533147458.0,0.0036788226253548,-0.007553020496991469,1446.342,1429.9451666666669,1.0,1.0,0.0,-0.007553020496991469,0.0,-0.007553020496991469,0.7904870443489782,0.7971984026781979,1.036886859653044,-0.23763423464206546
2025-10-14,600519,1406.05,1439.49,1406.05,1426.73,6667233.0,9639484605.0,0.0053241168879833,0.022423035028378058,1443.8735000000001,1430.3944999999999,1.0,1.0,0.0,0.022423035028378058,0.0,0.022423035028378058,0.8082121630338944,0.8150740103860181,1.036886859653044,-0.22053968038100824
2025-10-15,600519,1426.69,1438.51,1420.89,1437.52,4278540.0,6233407482.0,0.0034166268180386,0.007562748382665241,1441.7595000000001,1431.2301666666667,1.0,1.0,0.0,0.007562748382665241,0.0,0.007562748382665241,0.8143244682627294,0.8212382100398175,1.036886859653044,-0.2146448181094579
2025-10-16,600519,1437.45,1460.09,1434.46,1460.05,4573015.0,6749162949.0,0.0036517797398862,0.015672825421559233,1439.9355,1432.4408333333336,1.0,1.0,0.0,0.015672825421559233,0.0,0.015672825421559233,0.8270872334903152,0.8341093331352853,1.036886859653044,-0.2023360834497705
2025-10-17,600519,1458.27,1463.09,1429.69,1430.64,3808589.0,5594724900.0,0.0030413475896653,-0.020143145782678618,1436.568,1433.0741666666668,1.0,1.0,0.0,-0.020143145782678618,0.0,-0.020143145782678618,0.8104270947711274,0.8173077472392485,1.036886859653044,-0.21840354400642426
2025-10-20,600519,1430.64,1444.9,1430.52,1433.52,2594988.0,3793283759.0,0.0020722268795636,0.0020130850528434774,1433.713,1433.4171666666666,1.0,1.0,0.0,0.0020130850528434774,0.0,0.0020130850528434774,0.8120585534420305,0.818953057248789,1.036886859653044,-0.2168301238635082
2025-10-21,600519,1434.57,1445.33,1431.13,1437.78,2544267.0,3727984130.0,0.0020317236404125,0.002971706010379993,1431.115,1433.7328333333332,0.0,1.0,0.0,0.002971706010379993,0.0,0.002971706010379993,0.8144717527260746,0.8213867449712343,1.036886859653044,-0.21450277323544487
2025-10-22,600519,1437.6,1441.19,1431.62,1434.28,1819492.0,2657486636.0,0.0014529547842036,-0.0024343084477458365,1429.0855000000001,1433.6299999999999,0.0,0.0,-1.0,-0.0,0.0005,-0.0005,0.8140645168497116,0.8193872362790844,1.036886859653044,-0.2148955218488271
2025-10-23,600519,1430.64,1444.21,1422.97,1443.4,2932235.0,4274652090.0,0.0023415353690257,0.006358591070084074,1427.855,1433.506666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8245973846426294,1.036886859653044,-0.2148955218488271
2025-10-24,600519,1443.37,1454.12,1425.08,1425.72,3822583.0,5578603148.0,0.0030525224941168,-0.012248856865733737,1426.972,1432.8265,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8144970093062834,1.036886859653044,-0.2148955218488271
2025-10-27,600519,1415.89,1428.17,1411.95,1416.3,3710239.0,5352667152.0,0.0029628102270243,-0.006607187947142545,1425.6174999999998,1432.5875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8091154744834113,1.036886859653044,-0.2148955218488271
2025-10-28,600519,1417.86,1426.9,1416.97,1420.81,2712433.0,3923817140.0,0.0021660125486574,0.003184353597401657,1425.2069999999999,1432.6915000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8116919842552959,1.036886859653044,-0.2148955218488271
2025-10-29,600519,1415.91,1422.33,1406.1,1407.93,3393711.0,4868780319.0,0.002710046888722,-0.009065251511461647,1424.444,1432.5751666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8043337922681842,1.036886859653044,-0.2148955218488271
2025-10-30,600519,1398.01,1412.58,1398.01,1402.85,4745610.0,6768821311.0,0.0037896054247365,-0.003608133927113011,1423.6934999999999,1432.2031666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8014316482235779,1.036886859653044,-0.2148955218488271
2025-10-31,600519,1398.19,1411.94,1396.34,1406.07,3569377.0,5109623861.0,0.0028503249196899,0.0022953273692840614,1423.2514999999999,1432.3398333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8032711962203559,1.036886859653044,-0.2148955218488271
2025-11-03,600519,1407.04,1423.76,1396.33,1410.98,3454766.0,4945310830.0,0.0027588023404357,0.0034920025318796455,1423.2514999999999,1432.6348333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8060762212713434,1.036886859653044,-0.2148955218488271
2025-11-04,600519,1411.07,1411.74,1399.94,1405.08,2656572.0,3793892903.0,0.0021214047640668,-0.004181490878680139,1421.6855,1432.7988333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8027056209045763,1.036886859653044,-0.2148955218488271
2025-11-05,600519,1402.02,1407.03,1396.24,1396.31,3447527.0,4908475373.0,0.0027530216391835,-0.0062416374868334845,1420.5099999999998,1432.6733333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.7976954234102464,1.036886859653044,-0.2148955218488271
2025-11-06,600519,1406.06,1417.32,1406.05,1411.1,3834782.0,5505960415.0,0.0030622640018632,0.010592203736992545,1420.4285,1432.8576666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8061447758550742,1.036886859653044,-0.2148955218488271
2025-11-07,600519,1411.08,1415.68,1407.15,1409.33,1886139.0,2704995856.0,0.0015061757258196,-0.001254340585358893,1420.592,1433.0375,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8051335957450441,1.036886859653044,-0.2148955218488271
2025-11-10,600519,1410.98,1439.19,1410.96,1437.82,4945154.0,7181246441.0,0.0039489512253551,0.020215279600945157,1422.7109999999998,1433.7148333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8214095964991445,1.036886859653044,-0.2148955218488271
2025-11-11,600519,1437.52,1437.7,1422.78,1434.56,2669156.0,3882776772.0,0.0021314537134463,-0.0022673213615056476,1423.1025,1433.944,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8195471969744562,1.036886859653044,-0.2148955218488271
2025-11-12,600519,1435.54,1453.61,1434.78,1440.62,3299210.0,4849073051.0,0.0026345831438624,0.00422429176890482,1423.2575,1434.4046666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8230092034528644,1.036886859653044,-0.2148955218488271
2025-11-13,600519,1437.64,1448.91,1433.59,1445.76,3117923.0,4569178269.0,0.002489816465051,0.00356790826172082,1422.5430000000001,1435.2293333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8259456247893362,1.036886859653044,-0.2148955218488271
2025-11-14,600519,1445.39,1454.19,1431.92,1432.21,2747306.0,4031007106.0,0.00219386037222,-0.00937223328906589,1422.6215,1435.7144999999998,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8182046697097273,1.036886859653044,-0.2148955218488271
2025-11-17,600519,1429.66,1448.34,1421.59,1446.37,3446221.0,5035780027.0,0.00275197873328,0.00988681827385629,1423.264,1436.5161666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8262941105899679,1.036886859653044,-0.2148955218488271
2025-11-18,600519,1446.08,1461.19,1444.41,1451.29,3420478.0,5055675474.0,0.0027314216684455,0.0034016192260626354,1423.9395,1437.294666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8291048485229331,1.036886859653044,-0.2148955218488271
2025-11-19,600519,1449.32,1454.76,1445.35,1446.38,2204537.0,3249449214.0,0.0017604323520543,-0.0033831970178254123,1424.5445,1437.8355,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8262998234719457,1.036886859653044,-0.2148955218488271
2025-11-20,600519,1447.36,1455.12,1440.5,1442.55,2400232.0,3531653943.0,0.0019167045348914,-0.0026479901547312723,1424.502,1438.1159999999998,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8241117896745358,1.036886859653044,-0.2148955218488271
2025-11-21,600519,1445.88,1455.22,1431.62,1442.05,4260720.0,6259873433.0,0.0034023966624487,-0.0003466084364492916,1425.3184999999999,1438.4168333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8238261455756573,1.036886859653044,-0.2148955218488271
2025-11-24,600519,1442.44,1446.37,1426.84,1427.69,3360744.0,4901903705.0,0.0026837211008807,-0.00995804583752291,1425.888,1438.221,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8156224470558651,1.036886859653044,-0.2148955218488271
2025-11-25,600519,1433.59,1433.59,1420.32,1420.46,2844069.0,4119930011.0,0.0022711304364928,-0.005064124564856498,1425.8705,1437.4723333333334,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8114920333860811,1.036886859653044,-0.2148955218488271
2025-11-26,600519,1424.62,1429.16,1419.41,1424.89,2030616.0,2938818095.0,0.0016215477903065,0.003118708024161254,1426.7185,1436.9403333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8140228401021452,1.036886859653044,-0.2148955218488271
2025-11-27,600519,1425.23,1425.72,1414.95,1423.07,2228689.0,3216797187.0,0.0017797189243217,-0.0012772915804027951,1427.7295,1436.9288333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8129830955822271,1.036886859653044,-0.2148955218488271
2025-11-28,600519,1422.28,1431.13,1418.84,1426.22,2321121.0,3366696622.0,0.0018535304698594,0.0022135242820100487,1428.737,1437.001,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8147826534051621,1.036886859653044,-0.2148955218488271
2025-12-01,600519,1426.71,1437.79,1417.86,1423.76,2733342.0,3961994999.0,0.0021827094242595,-0.001724839085134211,1429.376,1436.4766666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8133772844386795,1.036886859653044,-0.2148955218488271
2025-12-02,600519,1423.76,1427.61,1411.0,1411.99,2504726.0,3607543825.0,0.0020001481868671,-0.008266842726302182,1429.7215,1435.82,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8066532223510782,1.036886859653044,-0.2148955218488271
2025-12-03,600519,1411.77,1411.93,1404.09,1405.17,2357279.0,3370080066.0,0.0018824044297819,-0.0048300625358536076,1430.1645,1434.8006666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8027570368423746,1.036886859653044,-0.2148955218488271
2025-12-04,600519,1405.17,1408.52,1394.63,1400.14,2907539.0,4134921902.0,0.0023218143857234,-0.003579638050911993,1429.6164999999999,1433.8736666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.7998834572076563,1.036886859653044,-0.2148955218488271
2025-12-05,600519,1400.14,1409.1,1395.74,1406.07,2540166.0,3622681597.0,0.0020284487881076,0.004235290756638532,1429.4535,1433.1746666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8032711962203559,1.036886859653044,-0.2148955218488271
2025-12-08,600519,1405.27,1412.62,1394.26,1394.48,3360280.0,4789155770.0,0.0026833505738216,-0.008242832860383853,1427.2865000000002,1432.1131666666668,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.7966499660083509,1.036886859653044,-0.2148955218488271
2025-12-09,600519,1394.49,1397.21,1376.61,1377.56,4263443.0,5995722121.0,0.003404571113272,-0.012133555160346532,1424.4365,1430.4708333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.7869837697023004,1.036886859653044,-0.2148955218488271
2025-12-10,600519,1376.56,1379.32,1360.02,1379.32,3313347.0,4625906139.0,0.0026458722409204,0.0012776213014316085,1421.3715,1428.7961666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.787989236930353,1.036886859653044,-0.2148955218488271
2025-12-11,600519,1383.11,1388.35,1378.09,1388.35,2238501.0,3149974074.0,0.0017875542939428,0.006546704173070683,1418.501,1426.9931666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.7931479693560998,1.036886859653044,-0.2148955218488271
2025-12-12,600519,1394.26,1401.14,1389.9,1396.87,3715919.0,5273563274.0,0.0029673459892999,0.00613678107105553,1416.734,1425.307833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.7980153448009905,1.036886859653044,-0.2148955218488271
2025-12-15,600519,1415.49,1415.88,1401.7,1402.13,3335879.0,4774362060.0,0.0026638651626797,0.0037655615769542905,1414.5220000000002,1423.8329999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.801020320721193,1.036886859653044,-0.2148955218488271
2025-12-16,600519,1402.32,1404.86,1391.31,1398.19,2396367.0,3403139194.0,0.0019136181403148,-0.0028100104840492746,1411.867,1422.3071666666665,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.79876944522203,1.036886859653044,-0.2148955218488271
2025-12-17,600519,1401.14,1415.83,1393.95,1409.11,3138249.0,4489482138.0,0.00250604778618,0.007810097340132494,1410.0035,1421.2111666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8050079123415377,1.036886859653044,-0.2148955218488271
2025-12-18,600519,1409.5,1414.79,1402.23,1407.04,1782995.0,2551177659.0,0.0014238101159341,-0.0014690123553163792,1408.2279999999998,1420.195,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8038253457721806,1.036886859653044,-0.2148955218488271
2025-12-19,600519,1410.0,1412.45,1401.01,1410.0,2650868.0,3733028357.0,0.0021168498365985,0.002103707073004335,1406.6255,1419.6386666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8055163588375417,1.036886859653044,-0.2148955218488271
2025-12-22,600519,1410.0,1414.14,1406.58,1408.26,2042565.0,2881636856.0,0.0016310896606288,-0.0012340425531914834,1405.654,1419.0531666666668,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8045223173734443,1.036886859653044,-0.2148955218488271
2025-12-23,600519,1408.26,1412.93,1397.19,1407.86,2450681.0,3445377032.0,0.0019569905685251,-0.00028403845880742296,1405.024,1418.7005,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8042938020943413,1.036886859653044,-0.2148955218488271
2025-12-24,600519,1404.99,1406.36,1400.0,1400.9,2518669.0,3533253565.0,0.002011282365284,-0.004943673376614055,1403.8245,1418.329,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8003176362379518,1.036886859653044,-0.2148955218488271
2025-12-25,600519,1405.0,1419.48,1401.38,1414.17,2338621.0,3299572096.0,0.0018675050895465,0.009472481975872693,1403.3795,1418.2675000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8078986306221888,1.036886859653044,-0.2148955218488271
2025-12-26,600519,1414.17,1419.14,1410.0,1414.13,1780299.0,2520605635.0,0.0014216572259526,-2.828514252173342e-05,1402.775,1418.2545,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8078757790942785,1.036886859653044,-0.2148955218488271
2025-12-29,600519,1414.13,1414.13,1401.0,1402.0,2630810.0,3694660107.0,0.0021008325267881,-0.008577712091533352,1401.6870000000001,1418.1048333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8009460532554846,1.036886859653044,-0.2148955218488271
2025-12-30,600519,1401.0,1401.9,1386.0,1389.72,3379194.0,4702489813.0,0.0026984543427793,-0.00875891583452204,1400.5735,1417.3268333333333,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.7939306341870273,1.036886859653044,-0.2148955218488271
2025-12-31,600519,1390.0,1394.0,1377.17,1377.18,3476563.0,4799456452.0,0.0027762083281682,-0.009023400397202286,1399.174,1416.6161666666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.786766680187153,1.036886859653044,-0.2148955218488271
2026-01-05,600519,1385.0,1431.88,1385.0,1426.0,7094942.0,10018086372.0,0.0056656637800812,0.035449251368739,1400.467,1416.8373333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8146569700016557,1.036886859653044,-0.2148955218488271
2026-01-06,600519,1432.55,1436.97,1416.53,1428.01,3958618.0,5649710153.0,0.0031611532020666,0.0014095371669005097,1401.564,1417.2031666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8158052592791476,1.036886859653044,-0.2148955218488271
2026-01-07,600519,1432.88,1435.0,1420.2,1423.36,2968380.0,4234255286.0,0.0023703989478021,-0.003256279717929189,1403.0080000000003,1417.6685,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8131487691595769,1.036886859653044,-0.2148955218488271
2026-01-08,600519,1423.33,1423.36,1408.14,1412.3,2913454.0,4117925041.0,0.0023265378071776,-0.007770346223021529,1404.7450000000001,1417.4279999999999,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.8068303216923832,1.036886859653044,-0.2148955218488271
2026-01-09,600519,1417.0,1428.6,1416.01,1419.1,2984774.0,4243865418.0,0.0023834903715249,0.004814841039439077,1406.734,1417.1209999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8107150814371316,1.036886859653044,-0.2148955218488271
2026-01-12,600519,1419.1,1431.0,1417.1,1423.23,3608266.0,5135636033.0,0.0028813797188332,0.0029102952575577046,1408.4779999999998,1416.5073333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.8140645168497116,0.8130745016938685,1.036886859653044,-0.2148955218488271
2026-01-13,600519,1426.79,1429.52,1408.99,1411.0,3916866.0,5555633779.0,0.0031278121551425,-0.008593129711993108,1409.1844999999998,1416.1799999999998,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.806087647035299,1.036886859653044,-0.2148955218488271
2026-01-14,600519,1411.0,1422.25,1396.18,1398.01,5175797.0,7285041159.0,0.0041331311229821,-0.009206236711552074,1408.9785,1415.588166666667,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.798666613346434,1.036886859653044,-0.2148955218488271
2026-01-15,600519,1396.02,1402.83,1388.58,1388.89,4090714.0,5698739671.0,0.0032666384227624,-0.006523558486706049,1408.5135,1414.7733333333335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.793456464982889,1.036886859653044,-0.2148955218488271
2026-01-16,600519,1395.0,1397.5,1380.0,1382.0,5512068.0,7643061998.0,0.0044016602279405,-0.004960796031363235,1407.158,1413.9020000000003,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.7895202893003423,1.036886859653044,-0.2148955218488271
2026-01-19,600519,1381.9,1387.49,1375.0,1376.0,4228640.0,5833745442.0,0.0033767791881882,-0.00434153400868309,1405.6060000000002,1412.7786666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.7860925601137996,1.036886859653044,-0.2148955218488271
2026-01-20,600519,1379.5,1381.58,1372.05,1373.55,3648443.0,5021900765.0,0.0029134630499855,-0.001780523255814015,1403.7835,1411.9091666666666,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.7846929040292946,1.036886859653044,-0.2148955218488271
2026-01-21,600519,1373.56,1374.4,1350.0,1351.06,6451625.0,8775880803.0,0.0051519431850417,-0.016373630373848758,1400.9235,1410.8218333333332,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.771844632461737,1.036886859653044,-0.2148955218488271
2026-01-22,600519,1352.01,1361.76,1337.48,1340.06,5901089.0,7962441434.0,0.004712312829384,-0.008141755362456093,1397.5335,1409.4759999999999,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8140645168497116,0.7655604622864086,1.036886859653044,-0.2148955218488271
