date,open,high,low,close,volume,amount,outstanding_share,turnover,symbol
2016-01-15,162.37,163.5,157.01,157.81,2668119.0,537750009.0,1256197800.0,0.0021239640763580387,600519
2016-01-18,157.01,160.5,156.38,158.15,2737123.0,548614385.0,1256197800.0,0.0021788949160713384,600519
2016-01-19,159.39,166.79,158.61,166.72,5911022.0,1224859286.0,1256197800.0,0.004705486667784325,600519
2016-01-20,164.15,166.66,159.4,160.44,4096866.0,835946965.0,1256197800.0,0.003261322380918037,600519
2016-01-21,159.6,162.24,158.52,158.8,2183229.0,439737651.0,1256197800.0,0.00173796594771938,600519
2016-01-22,161.06,161.29,157.65,160.77,2273348.0,456952021.0,1256197800.0,0.0018097054460690825,600519
2016-01-25,160.98,161.37,159.79,160.8,1375045.0,278273547.0,1256197800.0,0.0010946086675203538,600519
2016-01-26,159.38,162.14,157.41,157.81,2228092.0,448487464.0,1256197800.0,0.001773679272483999,600519
2016-01-27,158.58,159.3,155.19,158.54,2984041.0,589842577.0,1256197800.0,0.0023754547253625187,600519
2016-01-28,158.4,158.4,155.13,155.93,1790300.0,353744037.0,1256197800.0,0.0014251736470164173,600519
2016-01-29,156.6,160.58,156.22,159.11,2309024.0,461975279.0,1256197800.0,0.0018381054321222343,600519
2016-02-01,160.26,160.82,158.51,159.62,1917802.0,386028337.0,1256197800.0,0.0015266719938531973,600519
2016-02-02,160.18,162.4,159.11,162.21,1784208.0,362596993.0,1256197800.0,0.0014203240922727298,600519
2016-02-03,160.64,162.21,159.79,161.5,1515699.0,307933687.0,1256197800.0,0.0012065767031274853,600519
2016-02-04,162.4,163.26,161.41,162.56,1662475.0,340315128.0,1256197800.0,0.0013234181750676525,600519
2016-02-05,162.56,162.71,160.6,161.67,1422767.0,290691678.0,1256197800.0,0.0011325979077498782,600519
2016-02-15,158.6,160.98,158.28,158.92,1947018.0,390748384.0,1256197800.0,0.001549929477666654,600519
2016-02-16,159.04,164.94,159.04,161.71,1922316.0,393326285.0,1256197800.0,0.0015302653769971577,600519
2016-02-17,161.56,162.5,159.0,160.42,2034911.0,411126979.0,1256197800.0,0.0016198969620867033,600519
2016-02-18,161.14,161.45,159.47,159.95,1889256.0,381696249.0,1256197800.0,0.0015039478655351887,600519
2016-02-19,159.88,161.12,159.49,161.06,1423846.0,287755552.0,1256197800.0,0.0011334568489134434,600519
2016-02-22,163.36,165.2,163.36,164.78,2775986.0,574540624.0,1256197800.0,0.0022098319229662718,600519
2016-02-23,164.76,170.48,164.17,168.44,3746089.0,795824522.0,1256197800.0,0.002982085305355574,600519
2016-02-24,168.27,172.9,167.33,172.67,3312902.0,717612347.0,1256197800.0,0.002637245503852976,600519
2016-02-25,173.51,174.84,168.22,168.44,3948065.0,855036777.0,1256197800.0,0.0031428689016968505,600519
2016-02-26,168.99,173.86,167.53,171.95,2833271.0,609924298.0,1256197800.0,0.002255433817827097,600519
2016-02-29,173.66,175.16,163.99,170.42,4771246.0,1022532377.0,1256197800.0,0.0037981645884111563,600519
2016-03-01,171.25,174.7,166.85,173.21,3400459.0,736088847.0,1256197800.0,0.002706945514472323,600519
2016-03-02,173.67,178.82,173.4,177.8,4794266.0,1073462814.0,1256197800.0,0.0038164897279711844,600519
2016-03-03,178.42,183.96,175.77,180.65,4019328.0,914557333.0,1256197800.0,0.003199598025088087,600519
2016-03-04,179.91,190.45,178.43,189.35,8583869.0,2007278355.0,1256197800.0,0.006833214482623676,600519
2016-03-07,188.82,190.32,183.22,185.27,3934555.0,924016283.0,1256197800.0,0.003132114225960275,600519
2016-03-08,185.01,185.01,180.01,181.76,2614722.0,600938828.0,1256197800.0,0.0020814572354767697,600519
2016-03-09,180.01,184.49,179.3,180.36,1640260.0,375804071.0,1256197800.0,0.0013057338581551408,600519
2016-03-10,181.59,185.32,180.8,180.85,2572746.0,593953294.0,1256197800.0,0.0020480421156604477,600519
2016-03-11,179.64,183.88,178.82,180.84,1632008.0,373343712.0,1256197800.0,0.0012991648289783662,600519
2016-03-14,182.99,185.16,176.2,178.08,4527783.0,1029457824.0,1256197800.0,0.003604355142159937,600519
2016-03-15,178.26,185.87,177.9,183.91,3635633.0,832373597.0,1256197800.0,0.002894156477586571,600519
2016-03-16,182.56,184.37,178.42,181.29,2425097.0,555358085.0,1256197800.0,0.001930505689470241,600519
2016-03-17,182.39,185.64,181.04,182.04,2882095.0,665454446.0,1256197800.0,0.002294300308438687,600519
2016-03-18,183.97,184.18,179.04,179.22,7056894.0,1613934123.0,1256197800.0,0.005617661486113095,600519
2016-03-21,179.74,183.99,179.73,183.96,3854745.0,885665711.0,1256197800.0,0.0030685812377636706,600519
2016-03-22,184.18,188.88,183.58,185.95,4176661.0,981582397.0,1256197800.0,0.003324843428319967,600519
2016-03-23,186.51,187.94,184.51,186.33,2141206.0,503035650.0,1256197800.0,0.0017045134134130787,600519
2016-03-24,186.35,194.6,183.42,192.43,6206802.0,1487290878.0,1256197800.0,0.00494094321770027,600519
2016-03-25,192.3,198.08,191.13,194.27,4475616.0,1100326150.0,1256197800.0,0.0035628274464419535,600519
2016-03-28,194.27,200.93,194.27,197.92,4833765.0,1207751715.0,1256197800.0,0.0038479330245603043,600519
2016-03-29,197.93,199.04,193.84,196.75,3668805.0,911522995.0,1256197800.0,0.0029205631469821076,600519
2016-03-30,197.46,198.57,194.66,197.19,2778260.0,688591402.0,1256197800.0,0.0022116421474388825,600519
2016-03-31,198.12,198.49,195.86,196.38,1945734.0,483196895.0,1256197800.0,0.0015489073456425413,600519
2016-04-01,197.42,198.64,193.92,194.35,2514607.0,620149506.0,1256197800.0,0.0020017603915561707,600519
2016-04-05,192.7,196.27,192.7,194.7,2504785.0,615354327.0,1256197800.0,0.0019939415592034947,600519
2016-04-06,194.92,204.27,194.92,203.97,4842492.0,1225137020.0,1256197800.0,0.003854880178901762,600519
2016-04-07,203.71,204.18,200.33,201.51,2553639.0,650128766.0,1256197800.0,0.0020328319314044333,600519
2016-04-08,199.83,202.92,196.82,198.14,2315602.0,583704015.0,1256197800.0,0.0018433418686133664,600519
2016-04-11,198.64,202.36,193.09,193.27,11928468.0,2930751132.0,1256197800.0,0.009495692477729224,600519
2016-04-12,193.25,194.28,191.98,194.22,2333909.0,568663727.0,1256197800.0,0.0018579152104867562,600519
2016-04-13,194.6,197.16,191.67,192.09,5427425.0,1328412389.0,1256197800.0,0.0043205178356465835,600519
2016-04-14,192.21,194.15,191.11,192.51,2866437.0,696651874.0,1256197800.0,0.0022818357109047637,600519
2016-04-15,192.41,194.27,191.27,194.2,1902926.0,463404859.0,1256197800.0,0.0015148299097482896,600519
2016-04-18,192.54,195.08,192.3,193.24,1859304.0,453989128.0,1256197800.0,0.0014801044867297172,600519
2016-04-19,193.96,194.43,191.47,192.84,1423668.0,345816837.0,1256197800.0,0.0011333151514833094,600519
2016-04-20,192.85,193.81,186.99,189.08,3370850.0,808354333.0,1256197800.0,0.0026833751818384015,600519
2016-04-21,190.71,192.14,188.97,190.61,2967222.0,713190665.0,1256197800.0,0.002362065910320811,600519
2016-04-22,191.11,196.57,190.61,196.19,3545938.0,869560470.0,1256197800.0,0.00282275450569966,600519
2016-04-25,195.96,196.74,192.94,193.9,2499028.0,614481805.0,1256197800.0,0.0019893586822075315,600519
2016-04-26,194.24,195.77,192.7,193.38,1515668.0,370224914.0,1256197800.0,0.0012065520254851585,600519
2016-04-27,193.89,194.66,193.09,194.19,1391510.0,340092448.0,1256197800.0,0.00110771567980775,600519
2016-04-28,194.94,195.66,193.49,195.43,1715655.0,421012810.0,1256197800.0,0.0013657522724526345,600519
2016-04-29,196.18,200.18,196.18,199.2,4607949.0,1155915396.0,1256197800.0,0.003668171525216809,600519
2016-05-03,198.68,207.99,198.68,206.18,5647486.0,1463972630.0,1256197800.0,0.004495698050100072,600519
2016-05-04,206.18,208.07,203.0,203.17,2863626.0,743425170.0,1256197800.0,0.0022795980059828157,600519
2016-05-05,203.4,204.71,202.61,204.41,1351789.0,347050356.0,1256197800.0,0.0010760956594574518,600519
2016-05-06,204.05,205.0,199.14,200.01,2717369.0,689911421.0,1256197800.0,0.002163169685538376,600519
2016-05-09,198.35,200.47,197.46,198.9,2779918.0,696784543.0,1256197800.0,0.0022129620032768724,600519
2016-05-10,197.85,201.42,197.54,199.9,3350589.0,843441777.0,1256197800.0,0.0026672463524454507,600519
2016-05-11,200.11,206.56,200.11,203.7,4927713.0,1268594578.0,1256197800.0,0.003922720609763845,600519
2016-05-12,201.44,203.45,199.83,202.97,1889411.0,480711461.0,1256197800.0,0.0015040712537468224,600519
2016-05-13,202.99,205.31,198.64,199.01,2814561.0,714915405.0,1256197800.0,0.00224053966660346,600519
2016-05-16,198.93,199.68,196.11,199.54,2220273.0,553627499.0,1256197800.0,0.00176745493424682,600519
2016-05-17,199.05,200.15,198.11,198.27,1178569.0,295827986.0,1256197800.0,0.0009382033625596224,600519
2016-05-18,197.52,199.72,192.78,193.84,2838034.0,700172115.0,1256197800.0,0.002259225418162649,600519
2016-05-19,194.41,197.06,193.89,194.89,2088943.0,514050851.0,1256197800.0,0.0016629092966091805,600519
2016-05-20,195.74,199.98,193.74,199.25,2550157.0,638079261.0,1256197800.0,0.002030060074934059,600519
2016-05-23,198.03,202.21,198.03,201.58,1870618.0,474832790.0,1256197800.0,0.001489111030125988,600519
2016-05-24,201.75,202.38,198.33,199.79,1167440.0,294383661.0,1256197800.0,0.0009293440889643334,600519
2016-05-25,201.8,202.17,199.05,199.72,1778534.0,450815932.0,1256197800.0,0.0014158072876739635,600519
2016-05-26,199.83,201.26,197.61,200.4,1812026.0,454859062.0,1256197800.0,0.0014424686940225496,600519
2016-05-27,200.41,201.97,199.34,200.18,1323044.0,334258004.0,1256197800.0,0.0010532131165967653,600519
2016-05-30,199.44,203.4,198.25,203.11,2980692.0,756013047.0,1256197800.0,0.0023727887439382554,600519
2016-05-31,203.01,211.43,202.37,209.72,5394965.0,1418668247.0,1256197800.0,0.004294677955971583,600519
2016-06-01,210.46,210.54,208.56,209.18,2187669.0,578184009.0,1256197800.0,0.0017415004229429474,600519
2016-06-02,208.57,213.06,208.57,212.32,2476076.0,660335572.0,1256197800.0,0.0019710876742500267,600519
2016-06-03,211.73,227.38,211.25,225.12,6479813.0,1806172759.0,1256197800.0,0.005158274437353735,600519
2016-06-06,223.62,224.42,218.07,218.91,3726166.0,1034692860.0,1256197800.0,0.002966225541869282,600519
2016-06-07,219.26,220.84,218.08,220.33,1875353.0,518246021.0,1256197800.0,0.0014928803409781485,600519
2016-06-08,219.18,220.34,216.88,217.5,2388209.0,656530776.0,1256197800.0,0.0019011408872074127,600519
2016-06-13,216.76,219.39,211.13,211.78,3777506.0,1030012790.0,1256197800.0,0.003007094901774227,600519
2016-06-14,212.29,217.12,212.29,216.29,2558729.0,696446744.0,1256197800.0,0.0020368838410638832,600519
2016-06-15,214.67,220.29,214.27,219.25,2732201.0,752172235.0,1256197800.0,0.0021749767433122394,600519
2016-06-16,217.96,220.29,217.11,217.3,1964357.0,540824570.0,1256197800.0,0.001563732240257068,600519
2016-06-17,216.96,224.01,216.96,220.66,2470518.0,689165054.0,1256197800.0,0.0019666632117967407,600519
2016-06-20,221.86,221.93,217.28,218.95,1901926.0,523759587.0,1256197800.0,0.0015140338567700086,600519
2016-06-21,219.69,220.4,216.49,217.13,1674933.0,460067364.0,1256197800.0,0.001333335403071077,600519
2016-06-22,217.1,221.53,216.3,220.8,2088448.0,577353686.0,1256197800.0,0.0016625152503849314,600519
2016-06-23,222.01,222.01,217.98,219.21,1398451.0,386801287.0,1256197800.0,0.0011132410835299983,600519
2016-06-24,218.3,219.66,211.89,217.1,2012951.0,550877435.0,1256197800.0,0.001602415638683653,600519
2016-06-27,218.07,231.79,218.07,228.13,6364269.0,1823624051.0,1256197800.0,0.005066295292031239,600519
2016-06-28,227.6,229.7,227.05,228.55,2428223.0,699351511.0,1256197800.0,0.0019329941510803474,600519
2016-06-29,228.03,229.53,225.37,228.52,2814760.0,805690468.0,1256197800.0,0.002240698081146138,600519
2016-06-30,229.98,236.47,229.98,231.49,3802240.0,1116195906.0,1256197800.0,0.0030267844761390286,600519
2016-07-01,232.67,236.46,230.07,231.83,2601495.0,746622842.0,1256197800.0,0.002070927842733047,600519
2016-07-04,232.5,239.31,231.69,238.09,2948864.0,859625100.0,1256197800.0,0.002347451969745529,600519
2016-07-05,239.01,245.55,239.01,243.51,4170773.0,1252985739.0,1256197800.0,0.0033201562683838485,600519
2016-07-06,242.87,257.62,242.23,256.96,4734770.0,1463885917.0,1256197800.0,0.0037691277599753797,600519
2016-07-07,255.84,264.75,252.82,256.73,5072520.0,1619384207.0,1256197800.0,0.004037994653389777,600519
2016-07-08,254.0,255.59,248.03,251.06,4554563.0,1412963905.0,1256197800.0,0.0036256734409183013,600519
2016-07-11,250.35,262.48,250.35,255.3,5748167.0,1825388220.0,1256197800.0,0.004575845460006378,600519
2016-07-12,255.8,264.58,255.19,263.07,5311945.0,1712151169.0,1256197800.0,0.0042285896377146975,600519
2016-07-13,261.69,263.07,255.23,256.96,5344828.0,1697002627.0,1256197800.0,0.00425476624779951,600519
2016-07-14,256.07,259.89,255.35,256.88,2923085.0,928017845.0,1256197800.0,0.0023269305200184238,600519
2016-07-15,256.9,257.64,255.24,257.23,2681101.0,848676195.0,1256197800.0,0.002134298436122082,600519
2016-07-18,257.21,258.83,255.72,256.17,2335289.0,741065232.0,1256197800.0,0.001859013763596784,600519
2016-07-19,255.59,256.24,247.53,249.61,4143166.0,1282256493.0,1256197800.0,0.0032981796338124457,600519
2016-07-20,250.02,251.84,249.11,249.97,1773384.0,548187889.0,1256197800.0,0.0014117076148358165,600519
2016-07-21,251.26,257.29,250.33,254.68,3300949.0,1041004812.0,1256197800.0,0.0026277302826035838,600519
2016-07-22,253.49,255.35,249.01,249.45,2887145.0,893047922.0,1256197800.0,0.0022983203759790057,600519
2016-07-25,249.19,254.53,248.71,252.16,2362353.0,736751814.0,1256197800.0,0.00188055814140098,600519
2016-07-26,250.33,258.83,249.92,258.46,3555567.0,1121135548.0,1256197800.0,0.0028304196998275273,600519
2016-07-27,259.12,259.72,249.76,254.39,3922806.0,1235833182.0,1256197800.0,0.0031227613995184517,600519
2016-07-28,252.76,258.67,252.35,256.04,3964399.0,1254912053.0,1256197800.0,0.0031558716310440917,600519
2016-07-29,255.25,258.33,253.57,253.69,2900737.0,913987191.0,1256197800.0,0.0023091403280598006,600519
2016-08-01,253.57,254.34,247.09,248.67,3170185.0,980681835.0,1256197800.0,0.002523635210951651,600519
2016-08-02,248.91,251.54,245.34,248.07,2654142.0,812078461.0,1256197800.0,0.0021128376438806053,600519
2016-08-03,248.71,249.44,246.4,248.56,2403907.0,735080442.0,1256197800.0,0.0019136373268604674,600519
2016-08-04,248.58,249.78,246.45,248.14,2179364.0,666165432.0,1256197800.0,0.0017348892029583239,600519
2016-08-05,248.29,249.82,247.11,247.84,2030848.0,622324412.0,1256197800.0,0.0016166625988359477,600519
2016-08-08,248.02,249.76,245.51,249.6,2200740.0,672724165.0,1256197800.0,0.0017519056314220579,600519
2016-08-09,249.65,257.35,248.24,255.79,3928967.0,1230571980.0,1256197800.0,0.003127665881917641,600519
2016-08-10,255.23,256.4,253.83,254.22,2094471.0,659451040.0,1256197800.0,0.0016673098774731177,600519
2016-08-11,254.68,260.51,254.39,256.62,3193972.0,1016399255.0,1256197800.0,0.0025425709231460206,600519
2016-08-12,257.13,257.13,254.39,256.78,2335283.0,737487495.0,1256197800.0,0.001859008987278914,600519
2016-08-15,255.84,260.61,254.5,258.25,3411013.0,1084418386.0,1256197800.0,0.0027153470576051003,600519
2016-08-16,260.86,261.25,249.52,250.75,8837869.0,2755749508.0,1256197800.0,0.007035411939107042,600519
2016-08-17,250.81,251.92,248.3,249.65,4375406.0,1347397784.0,1256197800.0,0.0034830549774884177,600519
2016-08-18,249.48,250.85,247.19,248.24,3100599.0,951674783.0,1256197800.0,0.0024682410684049917,600519
2016-08-19,247.73,249.07,246.92,248.29,1914091.0,585467699.0,1256197800.0,0.0015237178412507966,600519
2016-08-22,248.0,250.8,247.9,248.97,2081270.0,640455200.0,1256197800.0,0.0016568011821068305,600519
2016-08-23,248.97,250.36,247.73,248.61,1991426.0,612752800.0,1256197800.0,0.0015852805983261552,600519
2016-08-24,248.72,249.1,246.14,247.31,2277942.0,695005299.0,1256197800.0,0.0018133625134513051,600519
2016-08-25,247.25,247.39,243.09,245.47,2536258.0,766099099.0,1256197800.0,0.0020189957345889318,600519
2016-08-26,245.58,246.72,243.36,244.21,2143645.0,648346749.0,1256197800.0,0.001706454986627106,600519
2016-08-29,249.52,250.16,247.25,249.14,3805557.0,1169052449.0,1256197800.0,0.0030294249838679864,600519
2016-08-30,248.71,249.92,246.82,247.78,2117052.0,649198656.0,1256197800.0,0.0016852855497756802,600519
2016-08-31,248.46,251.75,247.52,251.29,4040144.0,1250762220.0,1256197800.0,0.003216168663883984,600519
2016-09-01,250.89,252.76,249.72,250.09,1718597.0,532785268.0,1256197800.0,0.001368094260314737,600519
2016-09-02,249.52,250.69,246.99,247.72,1857224.0,570909575.0,1256197800.0,0.0014784486965348927,600519
2016-09-05,248.06,250.33,247.74,249.92,1913870.0,589626257.0,1256197800.0,0.0015235419135425966,600519
2016-09-06,249.92,251.43,249.8,251.09,2062583.0,638681582.0,1256197800.0,0.0016419253401016942,600519
2016-09-07,250.88,250.88,247.49,248.38,2964515.0,908976239.0,1256197800.0,0.0023599109949086045,600519
2016-09-08,247.26,248.3,246.61,247.75,1670578.0,509979664.0,1256197800.0,0.0013298685923506632,600519
2016-09-09,248.42,248.59,246.28,246.79,1622251.0,494663720.0,1256197800.0,0.001291397740069279,600519
2016-09-12,244.66,246.28,241.23,241.46,3823881.0,1148690134.0,1256197800.0,0.003044011858642007,600519
2016-09-13,242.99,243.82,242.47,243.38,1625588.0,488095080.0,1256197800.0,0.0012940541688578025,600519
2016-09-14,243.12,244.82,241.42,242.69,1852765.0,556106069.0,1256197800.0,0.001474899096304738,600519
2016-09-19,243.08,244.31,242.94,243.14,1285210.0,385804380.0,1256197800.0,0.001023095248216483,600519
2016-09-20,243.67,243.68,238.17,238.95,3489260.0,1031649944.0,1256197800.0,0.002777635814996651,600519
2016-09-21,239.03,239.3,234.21,238.22,3903723.0,1139374180.0,1256197800.0,0.003107570320533916,600519
2016-09-22,238.42,243.02,238.18,240.59,2960617.0,879666027.0,1256197800.0,0.002356807980399265,600519
2016-09-23,240.62,242.18,239.31,241.16,1267190.0,376554085.0,1256197800.0,0.00100875037354786,600519
2016-09-26,240.61,240.61,233.76,233.91,3717608.0,1080278313.0,1256197800.0,0.0029594129204811533,600519
2016-09-27,234.03,236.54,233.93,235.88,1791582.0,520513707.0,1256197800.0,0.0014261941869345735,600519
2016-09-28,236.38,236.38,232.96,233.65,2236001.0,648736325.0,1256197800.0,0.0017799752554892231,600519
2016-09-29,233.19,237.36,233.19,235.73,2370569.0,688873467.0,1256197800.0,0.0018870985126705365,600519
2016-09-30,234.93,242.74,234.93,241.34,2960350.0,880477802.0,1256197800.0,0.002356595434254064,600519
2016-10-10,241.83,246.16,241.83,245.43,2110362.0,637178860.0,1256197800.0,0.0016799599553509806,600519
2016-10-11,246.28,250.33,245.47,250.26,4173675.0,1279755341.0,1256197800.0,0.0033224664141268197,600519
2016-10-12,249.92,249.92,247.01,247.75,1928602.0,590793820.0,1256197800.0,0.0015352693660186318,600519
2016-10-13,248.54,248.66,245.88,246.19,1614398.0,491591611.0,1256197800.0,0.0012851463360308384,600519
2016-10-14,245.85,247.9,245.63,247.57,1269092.0,386317907.0,1256197800.0,0.0010102644663125505,600519
2016-10-17,247.45,247.49,244.25,245.02,1895703.0,574503340.0,1256197800.0,0.0015090800190861661,600519
2016-10-18,245.06,249.92,244.66,248.84,3038931.0,932443506.0,1256197800.0,0.002419150073340361,600519
2016-10-19,249.92,250.12,247.17,248.26,1412328.0,433658685.0,1256197800.0,0.0011242879107096033,600519
2016-10-20,249.02,249.02,246.92,247.47,1407992.0,429896204.0,1256197800.0,0.0011208362249957768,600519
2016-10-21,247.15,247.47,245.13,246.43,1148332.0,349209701.0,1256197800.0,0.0009141331086553407,600519
2016-10-24,245.14,248.71,245.14,248.65,2624652.0,802002340.0,1256197800.0,0.0020893620415511,600519
